enrollment_id;student_id;course_id
08cd11bd-d535-467b-ab52-931841c96ac0;23683dc8-c0ea-457c-a9b8-a76fbfeef78d;a70ecf17-5a03-43fa-9170-4ddeabee2a7b
f781675a-6474-4a4e-ad26-0d74614c297b;23683dc8-c0ea-457c-a9b8-a76fbfeef78d;2660d29e-2c82-4133-9eab-05533e67d94e
eafe608a-42ee-40db-ac80-c866ac690767;498cf977-d244-44f7-8c71-66e17e471a07;8a7d4bf4-7d86-4eb8-b21f-e06d7a05cced
2b15ac62-6655-47be-9fd5-a647891ba4ef;aac39b94-3790-4fbc-9921-c2e305b1a111;ee6b8e20-3a86-433d-b068-3ba0d7abc733
5cd36a5d-b2a3-4c64-b346-74b61c0e5b5d;83f5b49b-8a11-448f-93c2-f99277e47f6c;256252d7-0793-4e90-b624-2dd7a946cb33
438a7ba0-3c0c-4771-b054-3b2fac7e458c;83f5b49b-8a11-448f-93c2-f99277e47f6c;0e84e130-0c4e-47ad-b5b3-f23dd5c4686f
1e176e55-fc23-445e-b17c-3d4fe6dee54d;cd1b6504-1379-494f-9bf3-867d37f23e5a;9a49ecac-0cb5-435c-bdad-4747d4a8e270
319cc391-5a61-424d-81d8-ef15a2a99c2b;700b14bb-7583-4ce8-a037-1e108c876942;fab65da3-b125-4d55-863d-d6d3e115e158
90c586d4-f90b-4113-a096-fd3c09850c49;700b14bb-7583-4ce8-a037-1e108c876942;c1752017-01ef-425e-8553-64ed5f2b702e
3cec4da7-4c8a-4ad9-b905-4107224216ef;700b14bb-7583-4ce8-a037-1e108c876942;b9b85017-19a5-4487-8de9-8363e2ae48e2
62d7ade5-b00d-4a61-ae52-f5881cf20137;9461c277-52eb-44a1-b832-b223469a478b;01a6fc10-5e93-4542-b1f7-8ce5e3238934
5749b458-4b3e-4957-833e-c83e5786b0b9;9461c277-52eb-44a1-b832-b223469a478b;b880b44f-f9e0-4fb0-a58d-39853a89bcb0
493da7ec-9393-4a0c-b361-685e1ddba0b0;9461c277-52eb-44a1-b832-b223469a478b;5ad81e99-8944-4f70-99f0-b2da4f50de11
bfb7a260-2ddf-4b77-9553-72aa2ba6c956;9461c277-52eb-44a1-b832-b223469a478b;fc29e2ef-b8a1-4d5d-93af-c761e46bd1c1
b2aed23d-5e80-49c4-b926-2ee0d692be79;9e8ff401-6afa-4fa0-891d-48329c23c1b6;4dd73229-3ad7-4d8a-b4bf-66220ec598c1
b6bda863-e183-4d80-9a15-ed417da5be45;9e8ff401-6afa-4fa0-891d-48329c23c1b6;82d2ec17-76ed-4099-b067-1d817341fd3d
7a55ef9e-fe48-461f-8934-8ec1d5ff2388;099db3d3-7cce-45ad-926a-45d587784df4;7b5dbf83-4086-4b2a-a550-c1962e11bd46
1d0236a7-7d0d-4a06-a429-345a3a4c5f72;55e81164-4b50-4237-8627-fa3a4c7aa6fa;21ec156b-b961-488a-843a-48b506a12eaf
2b775101-88b8-4643-8d62-46f4e2ef4ac7;7c042a71-89b4-4a4e-8c25-08343aca363b;a8fcb2ff-34cb-4290-bed9-fc7c68a739b2
a66149db-f409-4e87-afcc-59b12ac92f7c;d03797e6-0788-4f59-8a88-e4ad437426b5;807c6364-792f-4b1f-976e-ae69b601ce6f
92cb81ad-1dfa-4267-a6cd-3b29d8b001ac;d03797e6-0788-4f59-8a88-e4ad437426b5;c265f632-d284-4364-8194-c57707110a93
f87e82b7-e2ed-43da-b5d2-c86e757bc87b;9cd29563-869f-424c-a46b-a5adf3c2624c;6dd7a35e-7fbd-4f36-a03d-086ebe20bd8e
df720d96-5338-47a3-9220-3c1abf69d9ac;553f44b7-4fea-461e-93e3-a1c267d2dcf0;6c40395b-72c4-486e-b885-95f30a426936
0c509347-e486-47ec-83b7-6a158a602f22;0b86f870-9808-4f90-9101-03eea17d21ba;6904b7d0-3ac0-4016-bd3f-156ef32551af
a3153516-a23f-46a7-998f-6a3a167629d9;0b86f870-9808-4f90-9101-03eea17d21ba;2fb7b6e5-838b-41ff-b932-8bab61bacd4a
02aa74da-9936-4537-9a46-2c4af6bf5e8a;0b86f870-9808-4f90-9101-03eea17d21ba;a985d3a8-123e-42ce-8319-e848ba05a414
3577a8de-3d5e-4ba4-9b0e-29068688ce05;0b86f870-9808-4f90-9101-03eea17d21ba;8cede380-4209-45fa-a469-fb5516501468
e553d6de-03f5-422b-931a-7585700d0f4f;f4d5d986-9d8a-4819-af8d-72121382c2bc;d65533c6-7819-46ab-9543-ae26b9016317
9370a74c-bcb5-481a-8363-b20c58b421f6;f4d5d986-9d8a-4819-af8d-72121382c2bc;0d4cc635-20c6-47f1-9156-3400da8dae8b
639cf09f-698c-4e5f-8a3d-b90e47d41c34;36b24489-277a-4f43-a6d6-a048703a3092;ad8e5e84-1d1b-4467-a77b-8aecda437ef5
e9e6c029-0439-4e41-8246-623280f23dd3;36b24489-277a-4f43-a6d6-a048703a3092;4845747b-b550-4911-86e7-d03ba8e2f4db
0b690981-9cad-4345-9e94-259dc8bd1883;36b24489-277a-4f43-a6d6-a048703a3092;56730e1f-10ca-4bc8-b413-1ac535c20866
cdb039ef-4932-4dc7-94f6-10b0e6dfdc13;bebe3cf7-cf0e-4049-95c8-b397ba64fe36;8f60503d-2318-438d-b38c-e19f94c80da9
e134a2e4-606b-4986-97f8-8cf75553f0f9;7111fed4-af4c-4c3e-89ed-88d8b95b9f1c;d70ef73e-f5fc-4475-9768-966bb92bb5db
87f85d77-d852-4519-82e0-89015076e5cf;7111fed4-af4c-4c3e-89ed-88d8b95b9f1c;38756ace-c581-4d65-800b-87274b507c41
8f04e640-6422-4b32-890b-08a10c0936d8;7111fed4-af4c-4c3e-89ed-88d8b95b9f1c;9d5c913f-905f-4aa9-ab3c-3d8d31115057
f8d47c51-63c5-4761-81d9-a1da82742887;7111fed4-af4c-4c3e-89ed-88d8b95b9f1c;d4d1baa5-311c-4148-90b5-547ff4798327
cd1e681c-e91e-4840-82eb-1c1a193a59ec;bd48279f-7645-4511-9817-712f7aaffc6f;0a5b2297-b80c-4ea7-b09a-a6eb7533042f
6116cd8a-5c57-4779-b4cd-b00132db2f29;bd48279f-7645-4511-9817-712f7aaffc6f;6b4e471d-97c9-42ed-97c8-e234e7b95ddc
d8de0543-6cea-47c7-8070-282fdf33ef8b;bd48279f-7645-4511-9817-712f7aaffc6f;f7d98b14-ce78-4a98-bd6c-df11b96ca3f8
da1dd9f1-6694-45ae-aba5-54394741fc83;bd48279f-7645-4511-9817-712f7aaffc6f;85412c05-f653-4e89-ba05-31e14c160301
5eb90fbd-1e62-4c68-a20d-6f91e0e2341f;99cc03af-c36d-4633-b86e-68452c44a57d;2f951246-b49c-4f11-bbee-23e8281eb1fd
add6f4d7-0cb2-4479-9935-5e2914587875;99cc03af-c36d-4633-b86e-68452c44a57d;cf47b617-c4b4-4618-b7de-d04942842548
2ef8476a-39fd-4d6e-99ca-7fc2552e9360;99cc03af-c36d-4633-b86e-68452c44a57d;d677fa70-9cdb-4d7f-b7fd-cff14b55d6e2
fe958a8b-76b6-4be9-8225-73d9851fd62d;99cc03af-c36d-4633-b86e-68452c44a57d;2320ba2a-eb96-4eaf-b6c7-bb9800c17952
0814918f-67b2-4c49-ba5b-233d71f9a115;2b325a38-db47-4b48-b1f0-08c086f9fdf9;68c668bd-44e3-4f0e-a534-23d4c26cf404
5b0131dc-4ecc-4d05-a49d-8d135fce128f;2b325a38-db47-4b48-b1f0-08c086f9fdf9;10f64b00-fc75-473f-8e30-8f1b007c783e
c03f9796-e6ee-41cd-a03b-04616ab89894;2b325a38-db47-4b48-b1f0-08c086f9fdf9;3878c5ca-b3ae-46e0-ac17-9f9f6a549e92
bc974570-b02d-48fb-a070-4f98851b2a0f;2b325a38-db47-4b48-b1f0-08c086f9fdf9;8fdb2858-9594-435f-b779-d1d2d22445b2
d1b9ab18-87f8-47cc-a579-383113126e15;5429e1e0-838c-460a-bf9d-666f86fdf6bb;acc135ed-e6f1-46ab-8b89-9b2ea0822fd8
e594b15b-c052-44a2-8439-1951aeb2d29b;5429e1e0-838c-460a-bf9d-666f86fdf6bb;a2d979bf-d9f3-4ec8-b5ab-abd528777cce
58763612-9076-4e70-ae9e-29c4af66b601;5429e1e0-838c-460a-bf9d-666f86fdf6bb;e0596222-6918-4ae0-b6cb-cab069429c85
5dd9c0bc-2e47-4070-8af8-bc184e1f7e47;fca4452b-2945-4fc7-bfea-faa9746a6380;e2340fca-4075-45e3-a7e2-5c1f9b5a9888
6ba2a399-e8c4-473b-bc62-c7237c062404;fca4452b-2945-4fc7-bfea-faa9746a6380;57712d93-8f46-4ec9-8b9f-9bf2eca607d1
9ef41072-dbd8-41e4-b7a3-b9c951d877d1;fca4452b-2945-4fc7-bfea-faa9746a6380;ee90c64c-8b0f-4e7d-b77e-cebd4d9d0637
63efd4b1-f3bf-4db8-8693-2088dfc5d72b;fca4452b-2945-4fc7-bfea-faa9746a6380;dbfed1ca-f01c-4e99-ae56-85b916907156
90691341-4c3b-4e91-a559-171262b39d0c;65ddb4cb-c2ae-49d4-929e-2b733b81ea18;ee90c64c-8b0f-4e7d-b77e-cebd4d9d0637
bb3baba7-482c-4dcb-a226-e07e2038c47f;65ddb4cb-c2ae-49d4-929e-2b733b81ea18;4a35de79-1416-4f36-83ff-aa64c9a13c48
aacff67b-42c0-441c-9d17-0fe56325ddd4;65ddb4cb-c2ae-49d4-929e-2b733b81ea18;9327dbdc-bdaf-42c4-a5a2-6c44a6bf7a9e
9ffd24e5-e9c3-40a2-9f83-4f4854899606;a1a3ad88-5908-4042-8aec-6436424324f3;af9fc070-baeb-478b-8f5f-0efddf80bfae
3008139f-84e8-4e90-803c-49fca9a496f4;a1a3ad88-5908-4042-8aec-6436424324f3;c9b9f6bf-b9e9-4115-8e52-8b2fa910a7d0
e381f106-fefa-4a6d-9168-001eacf455af;a1a3ad88-5908-4042-8aec-6436424324f3;d58f7036-cfcd-4245-8eab-751e9945eb87
f783930c-8b98-4485-abda-794dee838eb6;7fcac10c-a07c-4206-a79e-5c60b194c627;256252d7-0793-4e90-b624-2dd7a946cb33
a22625d0-e1e5-41f7-ab9c-2357e18107ad;58289ab1-8abd-4471-8b79-037af46074f7;e5b411ce-e119-43cd-8cb6-0bb996780820
6d13f8ef-ec61-416b-b24b-697b9f8bf579;58289ab1-8abd-4471-8b79-037af46074f7;d107bca5-d838-4ab8-9438-fb3fcdca21a2
00c79cd6-bc76-4889-b17b-33458fa4aad8;58289ab1-8abd-4471-8b79-037af46074f7;662a2a58-8217-4785-8aa4-f0f0624ba282
8815933b-4eea-4372-81da-2c0638969bdd;58289ab1-8abd-4471-8b79-037af46074f7;16308d51-5ac4-4280-8993-d6ed4a0001a5
4c0b5f6d-bf24-4bea-8470-e66e3254e186;0bde453e-f0b2-4eb0-9ecc-efe8dff47cda;40e30d02-40b3-40fd-b6c3-26450e12b352
ec43a762-a60a-435e-96c6-fd7e397cd928;0bde453e-f0b2-4eb0-9ecc-efe8dff47cda;be058b88-3d40-4c75-8102-45ac9c47a125
443cda98-9b2d-4ada-aed9-644138203b7e;837e2a6e-7f94-47ee-80d3-c1df5f983460;659907b6-d73f-4bb1-ba73-a3c98136c843
98b70299-a5a4-4624-b285-c99ca2f7cf32;837e2a6e-7f94-47ee-80d3-c1df5f983460;945dae8a-974c-493e-bbbf-3031fa494d15
cf8d67eb-e6b9-428e-8ee4-81bff7c14993;837e2a6e-7f94-47ee-80d3-c1df5f983460;6f4288cb-25cb-45c8-81e0-057fdae57364
f344da17-6139-41e4-b192-c8caf4514ade;837e2a6e-7f94-47ee-80d3-c1df5f983460;da1ea35b-ed14-4f87-8787-85cbec3de95e
fe279c27-e519-41e0-80e2-7f6d940a9b4a;d4176b0a-0c0a-4491-9f30-a30e24db3101;ee6b8e20-3a86-433d-b068-3ba0d7abc733
1485bd05-5e7f-418f-95a2-2d1347df7c12;d4176b0a-0c0a-4491-9f30-a30e24db3101;8c926bbf-f72d-48b4-ad88-90302c96b901
9ca98161-e6fb-4aea-86d1-0e1d98078dd0;d4176b0a-0c0a-4491-9f30-a30e24db3101;dbfed1ca-f01c-4e99-ae56-85b916907156
2d740eda-a995-411e-8cfa-021b1059d2f0;54020247-229e-4310-97ba-66ae1bd78edd;7dec643c-8cb3-43c8-a947-9e185a37f949
bcbd99c0-a8e5-4dd3-8224-d8c33b5d9568;0bcdd8f1-f959-44cf-b30b-94acd0c0daa2;783ef7c0-3bd5-4245-bd7b-a9317c07c0c6
f78b3a85-982b-4537-9ed2-5416d8ec477c;14441387-a759-4328-99e6-e8fda3f5c5e3;fe876cb5-cdce-4e9e-a622-ac7906575a39
ab0f1dc0-dd86-4b8e-910a-39544582c9af;baa1a391-9c92-4495-bdb1-ed9eb35fb8c8;e314951c-a960-4340-a6f9-0dc0b017eea3
345dd57f-d669-4673-b9dc-8502ba402426;baa1a391-9c92-4495-bdb1-ed9eb35fb8c8;ab4e28ab-10c7-4a35-bffd-189105f1432a
c3034b08-4b4d-4dee-98f9-574fa7749d09;daf6c4c7-fbe1-4bad-b099-4a3392b9b409;83476735-8bea-45be-8196-1ccf6d73d082
f3499539-5711-4c79-990f-c7132b55d51d;5a22aac4-dc0f-49dd-bbdd-c3d2b439efbc;5b68f8f8-12be-483d-9001-f71a22cd5da2
40445159-e116-4c2c-b553-0c4baece1ad3;5a22aac4-dc0f-49dd-bbdd-c3d2b439efbc;57712d93-8f46-4ec9-8b9f-9bf2eca607d1
a7e3bf92-8ad1-4ea5-bb5c-ee2f77928e99;98ce404e-26c1-45da-bed8-f66fb4fa3477;2fa30c58-1c3f-470c-bc36-ed307a5e58f5
86b4a745-e8c4-4663-b910-952cf5d14686;e6d26290-4f8a-4d6c-a111-eebbb8de0ad2;d6f3fb73-59fe-4ba7-a196-718c171064c5
41e26e1d-9de7-4c16-9051-6b83d855b20f;68f39a3c-4776-43e8-abf5-7a07aea8390d;76229794-275f-4a49-b143-510d7d52f181
5e507890-cd96-4fcb-b22f-f6d6f734d468;68f39a3c-4776-43e8-abf5-7a07aea8390d;f83e2737-3e06-4e9d-8b7f-edcc7037bc46
25d0571f-9f6d-45b2-9eef-e1e9326b832d;8da7608a-8e86-4794-9cc8-b46321684d8e;e55f008c-e83d-4dbb-9536-3aef1f068edd
e9721027-bf85-4107-bb20-9337b94832bb;8da7608a-8e86-4794-9cc8-b46321684d8e;36c16654-16db-4803-ac2d-71070c221089
4857cf75-d68e-4a42-84a4-dbb12567b02a;8da7608a-8e86-4794-9cc8-b46321684d8e;83e9cddf-a70b-4932-9ab0-896da6c25b25
63ccdf74-3faa-4021-9d13-460537c06ca0;8da7608a-8e86-4794-9cc8-b46321684d8e;0a7a8956-cc16-40d0-825d-94e49565bbe5
ee70fa63-6601-49a9-b8e5-9637ba93f685;432b7ff3-ac4b-4d9b-925c-c1af23c9901f;db775017-40ef-4bce-b442-8203271e08bb
33efbb11-9845-449a-b32f-d85d3b8f11fd;432b7ff3-ac4b-4d9b-925c-c1af23c9901f;4e17fdf8-1b1a-4ec7-bdd6-be8c663009b8
19cae98b-bd94-4664-a39b-2edcf3e359b5;432b7ff3-ac4b-4d9b-925c-c1af23c9901f;8735f70a-16d2-4d66-8d0b-63c7440bd97b
c4d35a1d-1ec5-407f-b4f0-13cd3ae8a3f8;af7d5e1e-4772-4f06-aa80-5372d1580462;03cd9f35-67ed-46e0-969b-04d606d75caa
dbd93dc0-981e-4f24-b74e-69255fa4019b;af7d5e1e-4772-4f06-aa80-5372d1580462;e15f00b7-e3ef-4635-9fb0-d83c9709e80c
f6bb345b-2854-4918-801c-79cd0198aa4d;af7d5e1e-4772-4f06-aa80-5372d1580462;fab65da3-b125-4d55-863d-d6d3e115e158
278b87d7-9603-4715-9fe6-4f9099145605;e3b63126-d373-4bba-8ab0-63d8da80d6ac;585e40a2-bfe0-42be-80ba-80c174a1608f
dba77db3-2046-4c7c-99f7-d9ca8e25e6d0;e3b63126-d373-4bba-8ab0-63d8da80d6ac;5aef7906-6ed7-4715-9a6e-b973c6e4ee99
48255002-56e1-4707-9bec-86a7a0d6e7f8;e3b63126-d373-4bba-8ab0-63d8da80d6ac;f53be254-e413-4caa-bd3b-9f56b9ef2fa7
c263360d-04fc-4f01-bd45-4a65faa896eb;e3b63126-d373-4bba-8ab0-63d8da80d6ac;ea993942-0403-415c-9bdc-3d38bf59aaf2
8c8b0807-189b-43f9-8583-561541e7985a;2ec981fd-ce1d-44d6-b4a9-566a30116c58;7aade021-efe0-4a0c-8ba5-280a83630a0d
220b9087-74f3-4e46-bcf1-7b14f0761aca;2ec981fd-ce1d-44d6-b4a9-566a30116c58;24b1b981-3079-4cff-959b-93f036a05ea1
03c31521-a15c-4de6-b417-e19559e41b09;c84f90e7-a130-4ff2-8845-17bf02ed79ee;d5f9511a-0daa-4e0d-8f99-f74906f7c742
ff6478b9-4795-4fed-ae61-ab28d82cbbd8;c84f90e7-a130-4ff2-8845-17bf02ed79ee;f6f558b9-4f5f-48af-a6bf-fc7c132dfed5
f90e5bec-925a-4b71-8ab3-b5814a7089e3;c84f90e7-a130-4ff2-8845-17bf02ed79ee;a8f9646f-3384-4e0d-893c-89b45d931fb7
55c166df-3a03-4374-b2a9-df7fb6004997;23ecd051-5395-493e-b106-cc4d013830cf;907d9a9b-b223-4256-9f57-a68f94322026
e43d3574-cbde-4f57-a856-f9648d65c2c0;23ecd051-5395-493e-b106-cc4d013830cf;854507ce-59ab-4490-aa0d-eff0d7e0d606
d7d6615d-9f31-4bc8-9a1a-2152a72bd145;8ef0c2dc-8833-4e6f-b176-e3a354c5a2ad;dfa81265-9279-4b27-8e42-52d8ffce2071
caa66984-3417-47d5-bb39-f19097c12622;b5666f2a-66f9-4ee4-a626-e5020deb8f46;c7dc9655-0a18-42b2-94e4-99f7685568b8
ea1bf1be-3318-4669-9eb7-b7921c5c5563;b5666f2a-66f9-4ee4-a626-e5020deb8f46;4fe53a4c-778c-46e4-8481-6e80a4fd55d2
2a0091fd-7b65-4a72-9b67-1213c08854f6;b5666f2a-66f9-4ee4-a626-e5020deb8f46;d68a25f6-2f0b-4ffc-a098-3f5538397f62
e49f0b90-530e-4e96-9ac7-b0f12640eb37;b5666f2a-66f9-4ee4-a626-e5020deb8f46;280606ed-a3db-464a-b230-2e3e846954c0
c50fa163-2c77-4191-8ff2-4a5af7174b16;47604754-b571-43e1-871f-2af190bb9600;60c17d14-5467-4411-905b-fad15b0ee925
d55525bf-1edf-459a-a5a5-a0590b674c26;1a32338c-a474-45f5-8b37-6aac79e2fec1;2fb7b6e5-838b-41ff-b932-8bab61bacd4a
e3018860-a321-40b9-96e9-e3e213d51cb3;1a32338c-a474-45f5-8b37-6aac79e2fec1;bf33c5ea-6e5c-4a0d-9f34-30680dfd5716
f527956b-4fd2-4d7f-9de3-90f87ffcbe0e;c9339bdf-720b-46b8-8c4c-fdb6ac016f41;888036e0-6bf4-4845-a137-1cf14083d215
3600b955-c1d9-471f-9953-3af381d64f0e;c9339bdf-720b-46b8-8c4c-fdb6ac016f41;659d115e-5142-4ba6-b6f0-e495a76eb6f3
0d642e72-b852-4975-a10e-662f4ea10f6c;c9339bdf-720b-46b8-8c4c-fdb6ac016f41;b44614e2-b0de-4c2d-9ec7-13d9447ad635
7edc5599-741b-4e12-a013-fac45713939c;c9339bdf-720b-46b8-8c4c-fdb6ac016f41;e2d28144-de21-4bef-899c-6c558a764458
bc620da1-e83d-4f8c-b00d-f47156b0b543;3fb9068e-f465-4a7c-9786-0e7ea3d6e0c7;849a10b1-49f9-40b3-af0d-8e557383a5a4
409298c6-e0ce-4071-a95c-d94bb28d03ea;3fb9068e-f465-4a7c-9786-0e7ea3d6e0c7;59074535-f753-4413-a21f-9d7092f3a712
a2ce9577-179f-407b-954d-14ab879e7d2d;3fb9068e-f465-4a7c-9786-0e7ea3d6e0c7;fab65da3-b125-4d55-863d-d6d3e115e158
2cc66c92-b0de-490f-a9ab-5482d6b5c370;3fb9068e-f465-4a7c-9786-0e7ea3d6e0c7;2ef31146-fbb3-4942-80d5-ed53e8aea9a0
42cc20b5-ea61-4a3b-b8ae-6acb21a41cec;4f0c8b14-686c-4a56-9049-79b18aba1c94;12453bf7-0b9e-48b0-a1e9-9b0ce692f0f1
38803c9d-9e26-4641-9061-3e5f74229970;4f0c8b14-686c-4a56-9049-79b18aba1c94;4016f029-5835-4568-a341-4cd70f56207f
4d9edb4e-18ca-43c3-9cab-02838cd1ccb0;d9437632-aad9-4c9b-be33-9437895ea363;d8ab59b9-decc-459f-994a-48a964273e73
8381ae4b-55dd-4d37-819f-5b6b20c6668f;9b4d24eb-2b05-4396-bcfd-89f0a11be4d6;f1da1e1f-8a80-49b5-af0a-94e7f0211321
9f911b86-f06b-4be9-8098-7260417ca648;9b4d24eb-2b05-4396-bcfd-89f0a11be4d6;0625d8c0-f176-468d-9052-4fa30c59422c
96665ba9-ef7a-41a6-aed5-1b9cfcd30fd9;4dec4178-f368-4c8f-b2d5-919edcd069ea;c6f2bbdc-3b95-4ce0-b7a7-6c7e0b78f707
84362a3b-1646-4790-b5fa-0042a4eda8b8;4dec4178-f368-4c8f-b2d5-919edcd069ea;4ea6e2e1-93f5-4d8f-b4a7-17c15a6b0ec8
b82cc5f5-00ae-4db8-aa00-c9ad20f5bd96;4dec4178-f368-4c8f-b2d5-919edcd069ea;97482477-37be-49ae-992d-0513f369562f
773bdc3e-3610-4003-9e7b-3d1c346a4829;668670e0-8f53-49a0-85b6-855fa3579142;2f951246-b49c-4f11-bbee-23e8281eb1fd
29b285e9-9690-46f0-b72b-824376b25244;668670e0-8f53-49a0-85b6-855fa3579142;f9aa1054-88a1-45ee-8a25-e12ed133d3a2
d79bbddc-0589-48c8-a124-9be43945dc39;907ddfbc-e54a-4d49-b07d-d7f04783d9a9;cc7e6559-b0a9-48a5-b36d-9e63911ad539
5595d924-edba-42fa-86e3-5a87de43c653;a10a2465-003f-4ba7-9800-b66b5a8c49c0;de8feb8e-96c4-4495-aab0-2a4a7067a40a
dbb9b1ef-d6a0-4428-896e-c21c5b155667;a10a2465-003f-4ba7-9800-b66b5a8c49c0;8a5ad76c-3642-4cd5-8cb3-5db3b37bb798
deab7da1-eda8-4885-92b8-84a87c818c5b;c911864e-f55e-40e6-b645-fee8731296af;a5ee42b1-0b97-4e06-8cde-719a25aaf643
2d6fdcb1-2cb2-407f-999e-eef418e639f7;c911864e-f55e-40e6-b645-fee8731296af;ce26afa7-942e-46df-977b-293514f7cd48
f92b93ec-94c0-4494-a14b-22141b6f27b0;c911864e-f55e-40e6-b645-fee8731296af;b4bf101e-6d84-47f0-a2eb-4c07befabda2
29ed4ee4-7aa7-4322-bf90-644a95908abb;c911864e-f55e-40e6-b645-fee8731296af;61c6ffc1-a7e0-4d8e-98b1-a03566bced09
92a222aa-48ba-4631-87c9-6bc2384f9a7d;eeaed39d-8929-41cf-a0f0-f47d734ccd26;dca5b93d-6fe1-45d5-ab14-9aed4017634a
7b9e1ee2-025f-4d3c-9a45-53aad834f23e;eeaed39d-8929-41cf-a0f0-f47d734ccd26;2147beeb-a5ab-4caa-a395-eedc7be9006b
96c99b07-b95d-4d5a-8c7c-a1fbb1730b1c;32a6153d-bf05-4169-878c-72fba6a8dff5;4a599c7e-8971-4429-b2c0-bc2e0f73a196
2ae256df-2223-48b0-8e1a-64e1fcab79f2;32a6153d-bf05-4169-878c-72fba6a8dff5;d70ef73e-f5fc-4475-9768-966bb92bb5db
60bd0a23-d88b-47cd-848c-b0003a731125;daf26b91-a973-46ad-9e1d-569c7946f4c9;56108af2-aa85-424b-a16b-6a273c73a59e
b0c065e2-089a-4af5-98db-00e8913767f2;87d82863-7500-42d0-b2f8-c61391e7d124;1e4cb81c-c1a3-4faf-8bd8-49fcea62b45e
41ab6c9b-f64d-431e-b22c-18cb1e530d74;87d82863-7500-42d0-b2f8-c61391e7d124;e2c64d3b-b4e3-4c5f-830a-3ecb8a1555fc
d17ba405-84d1-4ce7-9709-0fdaf57d5ffe;87d82863-7500-42d0-b2f8-c61391e7d124;b44614e2-b0de-4c2d-9ec7-13d9447ad635
0aa750ad-bfea-40fd-8265-c8c5eb60cc8a;58031c7f-b04d-4ac0-be59-1e2175df0b17;339cddd4-38d3-467c-b29d-58be0fc49e04
4c9b63e2-fe24-492e-9fa9-e14c57bd1aff;58031c7f-b04d-4ac0-be59-1e2175df0b17;8e829e4a-5fed-4827-89c6-b8c850bab681
a6ea24f0-46f7-4bdc-b88d-d4f2dd41bbe6;58031c7f-b04d-4ac0-be59-1e2175df0b17;fb67bd0e-e30e-436e-b446-74c6429a6c47
81d60ced-9759-499f-8ee0-21dd734d9095;04e6a338-96ca-4b03-b0ba-6f3b84fca294;a201c7c9-76cf-402a-bfb0-ad20a74e42eb
ae179989-0a83-4671-9d04-6b6adb07f128;d5d936dc-994c-4eb5-b0c1-cf3776ea0fb4;83ec47c0-9f25-481b-b1c3-57fb1d039365
43feb87b-2d1b-423c-b03d-7a8db2f61ce3;d5d936dc-994c-4eb5-b0c1-cf3776ea0fb4;96665b54-3c4e-4ea8-93b8-bba1b72056d9
e92cac95-bca6-4b72-8336-6d438fd23e3f;d5d936dc-994c-4eb5-b0c1-cf3776ea0fb4;c0ed4b3d-e5ab-4eed-b8d1-0d89bb69f66f
1ec9dbaf-4dae-4010-8029-53eecee58a5d;d5d936dc-994c-4eb5-b0c1-cf3776ea0fb4;a201c7c9-76cf-402a-bfb0-ad20a74e42eb
7bbbdbe3-157c-4055-924a-b39a183268cb;6fd6cdec-e413-4975-9a23-24cb74434b84;42a92efc-7004-4319-9739-3d34c017e1e0
dc35c04b-f7d6-49a7-acb9-c02041029bcb;6fd6cdec-e413-4975-9a23-24cb74434b84;3ed9b728-de2b-4956-9d28-01b629948a3c
97dfb28a-25f1-46e7-83ec-533acf7ad4e1;6fd6cdec-e413-4975-9a23-24cb74434b84;c6d61c0a-03e9-437d-8650-77f535e0ea81
4f7aa73e-a2c1-4f39-a8ae-93e132304d59;02cf48b1-4e9b-48d5-8753-6c9476a10d34;77a0e749-25cb-4bcd-883f-87ed8cfb3e9c
cc01e46f-42d8-4bc9-af86-05773e71f6e0;02cf48b1-4e9b-48d5-8753-6c9476a10d34;fd3116ba-2e5d-4092-9091-4e092f98d98d
93687120-2cb4-4398-b9cc-59083602451c;a1f37a97-5576-4ef0-8d42-a8c43f9bbbe8;a913d345-c441-4f5c-b594-3b4a350c923e
a5299af2-7faf-41ae-b870-d0eb6803104f;a1f37a97-5576-4ef0-8d42-a8c43f9bbbe8;0af9e8b6-f1c6-4a37-9e29-a3cace49b3c1
b5d06b51-11b2-4b3d-84c7-d929e031130c;a1f37a97-5576-4ef0-8d42-a8c43f9bbbe8;bf33c5ea-6e5c-4a0d-9f34-30680dfd5716
1c23e9ae-67db-4b1c-9be2-068da16a99f5;a1f37a97-5576-4ef0-8d42-a8c43f9bbbe8;7981ff90-1e44-4a0a-8a82-94694269117b
ff9be9bb-9740-416e-b2d8-3f339ac4fc63;7d3bbc87-6f36-410d-ac62-809abbeab2df;0baa8f12-9951-46c9-b322-cf3482ed5d41
36c2df1a-08e5-48ee-9d24-0bb4fa483551;7d3bbc87-6f36-410d-ac62-809abbeab2df;0a7a8956-cc16-40d0-825d-94e49565bbe5
5b2d2bbf-ec19-4bf7-b7b1-26ce46424719;7d3bbc87-6f36-410d-ac62-809abbeab2df;df2bc8f1-f2ec-4fc5-9057-d9658a05214e
680ebb35-061e-4990-bf8d-4acc7983b5d1;788e9ba1-5032-4cec-b7cf-46a602b7013b;74fb7ea7-050c-45f8-a7ed-30deb3cc2c00
847faf1d-2ccf-4f58-b5af-208e3652e7c8;788e9ba1-5032-4cec-b7cf-46a602b7013b;d93f20dc-41b3-4e9a-a0ec-89529df55554
