enrollment_id;student_id;course_id
1bc9fdef-9038-4c00-8cab-140586be5f0e;d697d916-7dc0-4d05-a766-944515113f22;599040f0-5b14-49e4-b917-13e938134101
0f9f2368-2f81-4127-889d-9848ee52fb20;90ebaa12-fba6-41a0-ac89-dc8e6a7507dc;83953894-eb77-4517-83b5-d7dd5ef129c2
ee2513e2-5386-4bb3-bd17-f2382bbf7213;90ebaa12-fba6-41a0-ac89-dc8e6a7507dc;15a81cbc-022b-40e3-b59d-c547683251ff
fd5a2786-0c55-4e24-b3cc-e9b1b3b82e98;90ebaa12-fba6-41a0-ac89-dc8e6a7507dc;79292e0a-00a4-42bf-a02a-b49ca6c29271
72043b04-167e-43e2-abfb-5c097c3e5e2e;90ebaa12-fba6-41a0-ac89-dc8e6a7507dc;c31b59a7-d350-4342-920d-1bca0ed76010
feac2b8b-7de9-4e0a-9b54-ff9a9be0447f;c2768752-fcdb-4c1c-8ee7-00c39646158d;51c89fb5-8e42-4afe-baff-cb738502aadf
aef2f967-9dbd-4b92-82d7-af7d5b2d5cc1;3d58f20d-f5f4-4ee4-a07a-d4cbb3e54736;f010ef24-2e3e-4d9f-87c6-fcf0c02e5892
b51b9924-11ff-40c0-a3f1-6c2537ce87fb;3d58f20d-f5f4-4ee4-a07a-d4cbb3e54736;922acbb8-877f-4785-a52d-a7c05860d638
a19fe128-d4d5-4f69-832b-49074167a21a;3d58f20d-f5f4-4ee4-a07a-d4cbb3e54736;371191a5-de9c-4bae-9d9e-fba292e70a17
2664d6ba-0a4a-457b-9abc-eac15b4ddc5f;3d58f20d-f5f4-4ee4-a07a-d4cbb3e54736;e7f57732-0485-4f5b-a6b8-b93b4c31e4ba
afb9b8f4-f444-4497-aeb0-1267f5aa0dcd;3174e640-dbc1-43e6-9fcd-a00beefe79c1;87e0d3de-123a-456d-ae84-b7bd894c2d05
61d122cd-88cf-4038-817f-333158481caa;3174e640-dbc1-43e6-9fcd-a00beefe79c1;75671f8f-433c-42ac-9b15-a2b48b43b4ad
b6198a23-b362-4a43-8632-dfe6c55c4866;bcd5750b-1627-4067-b95d-8e4bf5735655;456c349e-c0e3-41ec-94a8-ef54d3ac0dab
9321045b-c4dc-4c8f-a0b6-a88f14235226;a6051ccc-aec9-4278-b19d-f08fc0dde092;70d6101c-decd-45d8-b519-73038975b3a9
f64390ce-99af-4a25-83d7-4f0c90b9267a;d1979f84-5606-415c-a2ee-3d9e276a880c;3749492b-44c7-4195-ba6a-02215f88f356
89464d5c-90b7-4d88-bfe5-aba14cd5cf03;d1979f84-5606-415c-a2ee-3d9e276a880c;b531f417-8d9b-48b6-be7a-ca64a20dcd2d
5425a2b6-6709-4388-a678-3b033bd74258;d1979f84-5606-415c-a2ee-3d9e276a880c;0bb0f78b-ec06-423c-8835-66319bd3e429
ec060acd-70ba-40b5-b7ac-62b504700a6a;c75d948f-f760-420e-ae5e-1a52e6bc3ef3;0cb1f888-6fa5-46b5-a56d-6944116f4dae
40ad5f0d-85de-45c4-8851-01b3a7097b12;c75d948f-f760-420e-ae5e-1a52e6bc3ef3;8e651f7e-c30c-42c9-b070-a00c508290b9
34d946d4-afed-4e44-9dc5-fc6b4f264063;4e816f9e-1f6d-4ba4-b9c8-69840a94671f;cfe779bb-5b6d-4d15-a2b4-4d20affd9ab0
9e9b7104-f3e7-4f60-9d7a-a721ddd132f2;7c0ec829-4aa3-49c4-a094-a3f76affd19d;3c5641ae-3cb6-4ce1-a03d-17caeb1111da
356e3090-cfd4-4a38-b62d-d48316ffb028;7c0ec829-4aa3-49c4-a094-a3f76affd19d;98199671-0da8-4d21-bf01-a0ec6de00b91
6380b517-5335-41bc-a6fd-31a998f926cc;b4dadabe-49e4-48f9-8d1a-e97f7a33dda8;df9ef6c9-9d02-4f3e-b54a-fd3e435e5827
70798b66-a798-473d-afe3-bacf3b49d54e;b4dadabe-49e4-48f9-8d1a-e97f7a33dda8;6660a57f-eec6-46df-95ff-47b8e41467a7
5e7fc622-5791-4fc5-92d9-681d239c06a6;b4dadabe-49e4-48f9-8d1a-e97f7a33dda8;59c2b05d-7549-4183-b018-08cf66d51c62
ae6a5d9a-8c22-4e25-aec6-a8a3ddf7145d;f8e0fa20-6834-4d7f-8b95-af7a984f4c3c;7fffd343-b4cf-435e-ab1c-7f7db00740ed
eeac0508-c021-4350-89e1-db4801272d14;f8e0fa20-6834-4d7f-8b95-af7a984f4c3c;8af682d4-c661-4468-ac01-2b543e12c919
05d21cc2-3eb0-4aef-9863-2f37ae183789;d154062b-4293-4a79-96d2-b782a1b22579;e21ee35f-3014-4cad-9b69-e25069bc30c0
6c6f3bca-beb3-40cb-bea5-b0fdb73cebb7;d154062b-4293-4a79-96d2-b782a1b22579;17173059-48b5-4bdc-a957-d660012ba1dc
f9d881b6-9cf7-4c71-80c6-280b017bc152;c589ab54-c5c9-4d94-8e51-dca53ee11ba2;ee7a16b8-c59f-48ce-a9c3-3afdff6b258f
48699b95-d164-4453-bdb1-505d69ea8648;c589ab54-c5c9-4d94-8e51-dca53ee11ba2;42cae626-3d36-40aa-96af-26527c785950
848f8f7d-3e73-4d17-b7b3-1befd4a2a29c;c589ab54-c5c9-4d94-8e51-dca53ee11ba2;ab233f31-943e-4b4a-a574-f1f05a153ae6
7a5ba958-b2d0-4cdc-ba7e-6a44ec317f29;c589ab54-c5c9-4d94-8e51-dca53ee11ba2;7a98e625-daa7-409d-8e7b-9a26dc130634
0121160a-9370-4590-b967-680197a51f80;c0ff364e-8d72-45e5-9f1d-399b840c7a81;acc62d2f-3f2d-4078-9eac-e19a9fbb9631
15e39bcc-3c50-4d5b-adeb-9764e4e65533;b6b6fcc4-3de0-47ed-99dc-9324a9ce65e8;d1b2ef35-3876-4c98-9c9c-6adba9909510
8a9800b1-b31e-4f65-ac97-d2aa8c398f8c;b6b6fcc4-3de0-47ed-99dc-9324a9ce65e8;2a18b173-0dca-409b-8474-32de01ec09a5
cf3f63c2-4362-46af-8bf6-3adcbd918b13;b6b6fcc4-3de0-47ed-99dc-9324a9ce65e8;696f3fd9-478b-4bb8-b8ba-afce84c168fe
f7135fef-fb9c-4788-8cb1-0d7cccc9a910;3bfd27c9-e315-4f1f-a641-32c593284173;27d328a4-b4ba-48fc-b8d9-9d81a47f5db3
f49dc2c4-6881-48f6-bc72-3dd745bda134;3bfd27c9-e315-4f1f-a641-32c593284173;53a05aff-bd8f-4af6-8797-7b3068a5d137
3d55cddd-e311-4973-882b-36ab1f8b7852;0d2c37bd-306f-4a1a-867d-475529b6860e;c79e8137-5fb2-42f0-b802-3cf4713d59ca
6f15633d-49c8-47cd-bde2-7817a800cd1c;0d2c37bd-306f-4a1a-867d-475529b6860e;82f95797-f551-46b2-99d3-244c9efa9de1
a845d496-be1e-44e9-92e0-be0fcbcc4058;0d2c37bd-306f-4a1a-867d-475529b6860e;83fb4e5b-a339-4951-bfb9-d7d2b7bb5199
5c2b27d8-1c2d-4241-8163-19e5b3b31591;0d2c37bd-306f-4a1a-867d-475529b6860e;6f261d21-5051-4105-9bce-a08c02f88f50
4ca13a60-fc22-4e2b-a83e-c33246e19b36;9652bc50-4524-4b1b-8fe8-510fb9de6462;fe4157ec-5122-47d0-82ae-f09f1348801c
ca5cd799-664a-4c27-985d-4c45195c378b;9652bc50-4524-4b1b-8fe8-510fb9de6462;1602c80e-01f8-4eea-b2cb-60150b33b570
ab69c3d9-72a5-48ec-8d1b-3c943a697f97;9652bc50-4524-4b1b-8fe8-510fb9de6462;ffada852-64a5-4f86-bb86-51b84241527f
6abce3eb-3b86-4257-9bf0-71990a3d7dcb;9652bc50-4524-4b1b-8fe8-510fb9de6462;8904580f-04c9-4e87-8d07-0bb4b46f2985
6acfe966-23e9-4537-bc98-ae3d82542809;5beb432e-6c3e-4331-99ba-0973abf0d4e4;6ceedd8b-5c08-4440-b9f6-e71f27d4a00c
baabef7c-8470-4399-b988-3363446fd502;5beb432e-6c3e-4331-99ba-0973abf0d4e4;125b8f79-87e5-4a9e-b85a-164cb4fa89ac
29c464b1-d2e2-4db2-a187-17bcd0d6bef4;5beb432e-6c3e-4331-99ba-0973abf0d4e4;4e4f2ce5-489e-42b7-a56a-338b48ecf242
fbd6038b-279f-4107-9648-90a407bbd94b;5beb432e-6c3e-4331-99ba-0973abf0d4e4;7af210ae-6ed3-494c-a66d-9c9a518b2739
1bc7843d-2289-428a-b654-cb9f4fbba16d;bc32e07d-e25c-4528-871d-8e3fc03ec33c;5b3c040a-29aa-48cc-9945-29654bf470f0
a46374eb-a61a-465b-8457-6c43924ffe9d;bc32e07d-e25c-4528-871d-8e3fc03ec33c;1086bc38-80e6-44b4-b998-23b738607755
d244238b-608d-4e0d-a6e9-c1717324d9d9;bc32e07d-e25c-4528-871d-8e3fc03ec33c;3a19ebbf-6442-4c86-89c0-d65ca5eb103d
52ce26e2-c199-4257-818d-2499e5c3e20b;37b5f593-c6f1-4186-b67d-33c3b208cbc3;f073adaa-b4d8-4e40-a386-a563bc7e7e73
cae193db-9a7d-4062-b1e3-b14c5006c1e4;37b5f593-c6f1-4186-b67d-33c3b208cbc3;418f4650-d11c-4015-bbc5-cd57f928a345
27c85c33-76dd-4311-8760-91a8363e2221;37b5f593-c6f1-4186-b67d-33c3b208cbc3;672087d2-bf3b-4c72-ace2-d4220fbcbff1
58c4fbf4-23e3-4246-a361-ee026889bc69;92271e76-333c-4ff6-b083-0581ebf04476;8c0eabbd-a07d-477a-95ec-c575fa93b1ae
90f353d2-1af3-4629-809a-19c84c66c29d;92271e76-333c-4ff6-b083-0581ebf04476;55dd444f-3bf9-4dfb-9d35-7ab2493be702
144d3c57-58af-473a-a7c8-c6893aa26913;92271e76-333c-4ff6-b083-0581ebf04476;25529aee-2152-425f-abd8-0dc251a5d0ec
7df173a0-32f0-43b1-9e2c-985b06ee9069;b5e59133-7e38-444f-902d-40af798a0293;947ec358-1feb-4109-b6e1-285d1ca5031a
fa952588-c8fb-4c14-9053-6a86204f3ba3;b5e59133-7e38-444f-902d-40af798a0293;981c48f5-b084-4349-8082-34290a6262a6
188e154e-ec73-4c43-b366-6e8ab697d58e;b5e59133-7e38-444f-902d-40af798a0293;12d9f5dc-9b81-4247-98c5-db209e4c3c8a
c1238a6a-2ab7-4841-9e91-441610fbf9ce;b5e59133-7e38-444f-902d-40af798a0293;8364a23a-9794-4afe-b73b-9f0308161ff6
6f77c040-ae4c-4dde-b30f-52bcf405d9c7;9e22a506-c77e-4a07-b0f6-d09dfa5a7249;92a6d6fd-8d65-445a-a8a5-ed8d0547ad8a
0411c2af-4e9d-4312-a74d-ab28d4dbdf17;9e22a506-c77e-4a07-b0f6-d09dfa5a7249;60babab5-1737-40ae-969c-11d01921918a
24f0d4ad-e134-4437-93da-a5cbef449e06;8c16b2c6-e618-4d8a-923b-c6481b4461c8;5bde7ea3-ab52-46e7-b0e7-50f6da244248
4b9592f5-a05d-451a-9b91-ad3f3206baff;8c16b2c6-e618-4d8a-923b-c6481b4461c8;e448f78f-f524-4f71-8512-33d71e50b85b
9055bdf9-b865-4174-a15e-d9813a7e998d;8c16b2c6-e618-4d8a-923b-c6481b4461c8;75dcc65f-c188-404f-8c10-7bfda5ba0223
5c1e0157-07d0-41b7-99ab-b6d170aa7871;73d27c81-7c40-44df-bdbe-5beb9030f927;d15dc74c-7d34-4796-91fc-129daf4f2bf4
c69c78a9-2e04-4f5e-8602-cb24bafeb1d1;c7b5590c-69a1-4593-aca1-e0c58c59855e;2ffa2b75-945c-4d36-a74a-1460b6c2675b
a8621cc2-d53c-4a98-9816-f8136682ee3f;03be1c17-7547-48f6-80f1-fd7a87c388e9;0fe930c1-9d09-4e46-a075-f55813e4ddcc
96a9dd13-8af7-4363-9580-024a1a4059ec;2589c783-d710-4b8e-a5a5-8363334fc84b;4ea444a6-d561-46ce-8b8a-b4eea85216bc
1d835028-074c-4c3f-b79d-fd23cf8b8320;2589c783-d710-4b8e-a5a5-8363334fc84b;82c4f252-26b1-4f19-a602-aa9bf91c0730
51c46c6b-11ff-4abc-990b-d5aaeb3d61de;2589c783-d710-4b8e-a5a5-8363334fc84b;91b7e437-88ee-4178-8836-4cf83b4f4d50
ebd2206a-2707-42f9-bebe-67440a341638;2589c783-d710-4b8e-a5a5-8363334fc84b;445228e1-4131-4852-b216-a6832cbc37b9
100cff3c-171d-4628-8bb0-3c7f779b9894;25768337-3ee4-4766-9363-b2494bc92757;b30ac746-e941-4519-b8bf-fa2f21369296
edbf5dec-8e0e-49a2-a3a6-99a151569fa8;25768337-3ee4-4766-9363-b2494bc92757;5aa58b60-ea43-4172-97d8-ced8567461e1
afd2fd97-96a6-4a84-8867-2c5690f2b3e5;25768337-3ee4-4766-9363-b2494bc92757;ad57b8c9-c47e-4120-82cd-afd0f610c633
eeb7e50c-693f-4542-a988-62d420793133;25768337-3ee4-4766-9363-b2494bc92757;c37b855c-a811-47e4-94df-a91afed179eb
46deda7d-fffe-4047-89ff-82d32704dd06;bc1dce85-bd97-4d92-98fa-d2829cb2851e;0f9cb640-db00-4d92-8458-9b2fffd3dbd3
30a08caa-2b5b-487f-b84b-ee28ae99fd81;bc1dce85-bd97-4d92-98fa-d2829cb2851e;19c96052-f326-4885-8272-b6fcf50d12fb
b2a156ff-67a7-4279-877f-0b65439682eb;3a149bca-a8f5-4d3a-88e1-b76afada903f;4ebbf53a-2d62-4d1a-8b12-61eb9d5f2dcd
dc7bfe1b-d605-447e-bafd-1b5d168d9777;3a149bca-a8f5-4d3a-88e1-b76afada903f;1708404f-c1f1-4cbc-b6ff-aa26c705e5e2
f9cc2725-dead-41e3-addc-a76bb646fec9;3a149bca-a8f5-4d3a-88e1-b76afada903f;cfd3e1dd-c077-4da3-8b87-ce176a60bd31
47bb7969-716a-4e79-af0d-5ea51ef132ed;dd53c5f4-cd93-41bf-948f-5f2007bc410d;81d9eecd-e63b-47b9-9efa-4f3ad3546a7c
16fb6da3-7f35-4ae5-ab65-b605ad58a600;dd53c5f4-cd93-41bf-948f-5f2007bc410d;ce827fd3-ed65-412d-91c7-2e6a58d26a6d
5202bcf8-bf07-417b-8539-84d42c6d042a;dd53c5f4-cd93-41bf-948f-5f2007bc410d;cef58b11-78f0-45ec-a6b3-8df428aeb2ab
09f9ee8a-3e61-4fe9-9029-cca87c4f96bb;eeb62130-96d0-400f-ae99-382797b9547f;7a277709-9acd-4e07-84a1-759d379626cf
b252dde1-ba86-4d4a-ad4f-5e8febba36f3;eeb62130-96d0-400f-ae99-382797b9547f;d0af92c9-51fb-48f6-9d86-219a2b061f58
d7b5439c-960f-41ad-a74e-631d970dc743;eeb62130-96d0-400f-ae99-382797b9547f;666d5692-ddc8-423a-9afe-e7339be1cc1c
e5a700cc-eaeb-4abd-893e-ea1113c85a4e;2d27896c-6333-4119-bec2-63e9795a5abf;b30ac746-e941-4519-b8bf-fa2f21369296
dd3c4325-3bcd-41c3-96f4-57fadc1544a6;2d27896c-6333-4119-bec2-63e9795a5abf;d860761d-359d-4d9f-aa50-cf5df18e2b64
9000606b-3b0b-49a1-8b60-df53b132ac62;172c9420-4fde-4f91-93c3-30a221517aaa;61c07582-7b63-4725-becf-b30e3b2661a3
62331c27-7331-4619-9c9f-0aefe416373e;172c9420-4fde-4f91-93c3-30a221517aaa;9236547b-14d4-4ab9-ab38-78bf26e98c25
7807d401-d22e-4c55-8970-ef3f08e73f36;172c9420-4fde-4f91-93c3-30a221517aaa;f3582723-862c-4d3b-82d2-59a9ed0ea39e
889e1613-4385-403c-9c66-a2bfa594bbdb;172c9420-4fde-4f91-93c3-30a221517aaa;18bfbdf7-aae6-46c0-821a-650c9b347b04
367640d1-7f39-4365-a05b-35e0c9118c74;1264f9f9-9966-4cec-80b0-d1cb449c59a0;b4362136-da42-4abb-b24d-df20e25d6de7
fe161531-f271-4521-abba-4a38d34f1fea;1264f9f9-9966-4cec-80b0-d1cb449c59a0;bdefb1e9-5f75-4a05-ad31-2bf21c10f64d
96ea520a-b78c-4310-b595-be505b43300e;1264f9f9-9966-4cec-80b0-d1cb449c59a0;ee4ab7e3-e482-453a-a843-7e35d44fe2a1
a7a14904-7033-46ff-b354-b8f8a2a44f01;afbae0bc-1d54-4465-b8ae-bf2ce4a57747;0f9032bb-53d4-40ca-be46-aae20cf72351
b01f9a14-3d35-4378-b201-594592928ce9;afbae0bc-1d54-4465-b8ae-bf2ce4a57747;43362bad-2fe2-4efc-aea6-ee273becc7a4
bf6cba65-4e18-49e2-8829-25e99991e004;afbae0bc-1d54-4465-b8ae-bf2ce4a57747;465f8093-a79a-408d-9d64-58fdd2575d78
3f2b7f58-aedd-4cd2-9795-f639781efffa;afbae0bc-1d54-4465-b8ae-bf2ce4a57747;be25d291-c41c-4112-9222-ac2b887e97f7
2916aa35-95f9-492f-a874-8b9f5b7094c7;0bd84ee1-0e22-4de8-82e2-757499f4249c;29f93388-058d-4161-8605-75e5fa963968
3bb4bbcf-18d3-41dc-8b0a-23d4e40ad129;0bd84ee1-0e22-4de8-82e2-757499f4249c;5657b967-e787-420a-9e1c-0906cbc09999
89ba62c9-4be7-433b-bb4b-2c23a0c80327;0bd84ee1-0e22-4de8-82e2-757499f4249c;22f00bc5-ea52-40da-b51d-2f2c8841da28
ca9c6b36-9d2e-459f-a0b6-13f3dad66a5d;adbf9c0e-118d-4644-af65-a2536c641115;dcc2542e-aaac-46cb-a4c9-6ac44fca6036
b5f31b03-b524-4913-a8b7-aa628cd57e0a;adbf9c0e-118d-4644-af65-a2536c641115;a2e3eb30-353c-4c11-84e0-5f4e564ac1f0
a2e46130-91a0-446a-9e4e-e947255b1c3d;6596be0f-9206-4db6-aa64-8e3c684709fd;29359d23-f523-4682-a336-64b1fc3e2138
ea7b79e9-f03f-4b46-acfc-773766543998;6596be0f-9206-4db6-aa64-8e3c684709fd;31559484-dfd8-4d53-b3ee-b26d3cdbf719
d188f570-dc9d-4982-8af7-baf9d5cad978;6596be0f-9206-4db6-aa64-8e3c684709fd;571c7aab-fc4a-457b-b05d-e3beafc57910
1168245e-db78-4ba2-a657-3e1b04bbc077;6596be0f-9206-4db6-aa64-8e3c684709fd;4443ccb3-1c51-4ef6-8a1d-2a4fb33d05e7
00bb3f69-fa88-46aa-8186-4515f6303906;b1a993f0-b3fc-492a-8bd3-49025d3f85f1;020c6995-932b-4ede-8175-5c104171b80e
deddca8d-c754-481f-a65e-d1b3a58a7530;b1a993f0-b3fc-492a-8bd3-49025d3f85f1;e7e9564c-7765-4644-b7e6-5c7046bfd078
caa7e985-2afa-404d-8a7e-d7a2ecb5e217;466be5ef-4454-44e2-9339-cb6de6e09e4b;92a6203a-5a04-4cfb-81b1-c03e92059fef
6e4aafeb-dfc8-4ef5-ad51-e2e0cd35f67c;ee933349-3041-48c9-8e52-5e27002b4d7d;c3b19427-9f91-435d-b8c3-5ff3daa42eae
9f3f6ba1-c94a-4812-9fcf-d1fc95c98f8f;ee933349-3041-48c9-8e52-5e27002b4d7d;2e795a4a-23a9-493b-a153-c1f83c9fa94c
81ac185d-6a01-4713-81c9-0568b60d291d;ee933349-3041-48c9-8e52-5e27002b4d7d;3b6a8495-4ca7-485a-b277-5abc2c76c7e8
f514bc22-abbb-4e48-a4e7-dd8e24d5726b;4ebf5abe-7fb7-4169-8cee-82704021362d;accb9aae-3bb3-4ba0-8d0f-fe627f4af4d1
3f4cfaf0-126b-4ce7-8996-1798ff0c2903;7a81d94f-c85c-46eb-becd-aeae85fd5382;e0984b0f-8ae0-447d-bc9b-7debfff4395d
b9a6419f-d954-4070-9a25-5d88671439b6;7a81d94f-c85c-46eb-becd-aeae85fd5382;c067fcf0-f97f-493e-8cd2-8b344631c5f3
c303b9f5-4a77-4971-bbb7-96fdda231701;7a81d94f-c85c-46eb-becd-aeae85fd5382;7f063ffb-ae21-429d-8009-bdd17ad35bdb
df1c720b-cda4-4a57-b4fc-018f580ad6c3;91da8af1-c6d3-4af1-9931-a6993d14f0e8;83225ef2-645d-4acc-9777-a91640740c33
bffd6a74-46a9-4c0e-9704-b237d0dd1c10;91da8af1-c6d3-4af1-9931-a6993d14f0e8;c8f32068-b755-44ec-82de-1f8a92fc3c2a
3cc93606-faa9-4282-b526-1315b0db4877;91da8af1-c6d3-4af1-9931-a6993d14f0e8;5256074e-6497-44a4-a2f8-a9a4286a3a4e
8dc5794c-e29c-4842-9267-4c44d14dd9f6;a736aec7-7ade-45ea-93c6-c9a36bd22cc6;e49778c8-b698-400b-9373-8efdfd592d72
5e6f2668-0c62-4a59-aa8b-c1eb93e3246d;a736aec7-7ade-45ea-93c6-c9a36bd22cc6;e72fc9d9-1516-4d36-92cd-2d974c82e385
92a4a945-685c-45cc-92fd-cd4952ffd818;ca5b5811-522c-4460-a6b5-f317cdbbfc22;d692da41-a06a-4161-bf34-fba6bba7dd0e
4a064d71-8c61-4088-bf84-d98ac7658f2e;ca5b5811-522c-4460-a6b5-f317cdbbfc22;b18e8b2e-caeb-40ab-a805-f077ddcb170d
d0fbfd61-aa61-4aa8-a238-66b9631b8263;91788f87-4d3b-4db3-add3-2a20a263da6e;5c6feab4-d1fe-43c3-8f9e-cabad2f29899
6be1858a-4946-40a0-996e-9b7536c37b41;91788f87-4d3b-4db3-add3-2a20a263da6e;cd63d1de-e8bf-48ae-af0d-cb67051d3c79
3385ead2-1e1f-4b0e-a598-eb23ebeb7b39;91788f87-4d3b-4db3-add3-2a20a263da6e;94b65c65-d71f-4b32-9dfc-5a272cc8f3e4
741e93ca-6c61-4599-b658-5930bb02d817;ad1049f4-0d3e-402f-91ba-2ea4ee58fb45;3269a0a5-ef92-450e-a299-4502155d1798
f336876d-1f69-4ffa-b228-60af325c36bb;ad1049f4-0d3e-402f-91ba-2ea4ee58fb45;23bf0dfc-5092-4472-82f3-dc01989379d5
1cc2d316-4500-4130-9be4-2c81fcb00497;fdbaf387-9357-4ccf-8c77-4ee958e93cae;e92e3de7-74f7-496e-a547-9b58eb2e225a
4518878a-940f-4a6e-99ba-5ac80d2200d3;fdbaf387-9357-4ccf-8c77-4ee958e93cae;fd805ce9-966f-480c-bd7d-ec7b12502dd5
5a721442-310d-4628-97ee-585e84e7cdc9;fdbaf387-9357-4ccf-8c77-4ee958e93cae;2c081891-06fc-4310-90b7-529388185ed6
b948bbf0-bbcc-4fc8-83b5-e66d01347fe5;83b42dcd-39bc-4be7-be1e-141d8d520a3a;fc05cfa1-6e91-4486-9e6d-c6237fdfd0f1
b2a41ee0-8c5a-4467-811f-684c7955ec84;83b42dcd-39bc-4be7-be1e-141d8d520a3a;dacbc802-932c-4d10-8dac-59a4e3a6baed
479814c7-6d3c-4f9b-bcf5-73114923109f;ba9b8e5e-454b-493e-9ff9-1b18646c27dd;60fc69f0-24ac-422e-8ef7-b927d08bc681
58b8ba14-1fa8-4ca8-bae3-fda7a911a3ac;ba9b8e5e-454b-493e-9ff9-1b18646c27dd;3894187b-e7a7-4532-a8eb-65b7475aa17b
7e59d984-3d98-482b-bde0-7faa8c364d55;ba9b8e5e-454b-493e-9ff9-1b18646c27dd;bf3052df-b8d2-45d5-80d2-96f327fd455e
a0196d98-8c80-45fd-a6fc-27ed556ed6e2;ba9b8e5e-454b-493e-9ff9-1b18646c27dd;2c86c6c4-237e-426f-960f-ea94f1efcc6b
0b16a154-bd5a-402d-9110-d2c8b4e4123d;859eab11-570b-4a87-8748-c575ae7b7c4c;f85bab68-711e-4277-9f46-2fcb51d889a0
499e4c27-5031-4094-9ce6-e6fc6ad47500;859eab11-570b-4a87-8748-c575ae7b7c4c;65cc8fba-68bc-4ce7-af34-a2ec1f5d2b0a
2436b825-4ad1-49ef-a24a-b545e5dfc7a6;859eab11-570b-4a87-8748-c575ae7b7c4c;c27dccb9-64b2-4740-9510-593aa20c84c8
cc7a401f-d954-4aa9-becf-35b096157dfc;5a090945-8a47-433f-99bc-960bc5762a98;1e279f44-09d1-4ccb-8648-7fbbc58a5c1b
5467efb7-082e-4f98-8313-7aed7c48c54f;5a090945-8a47-433f-99bc-960bc5762a98;55881680-820d-43f1-9076-0112e322e655
2f9b66a0-21a4-49f8-8a53-0a4e9267a617;5a090945-8a47-433f-99bc-960bc5762a98;1f8e3ebd-7d55-4ae1-abe0-c1dfbdc5dfca
e388ebd0-d80f-4961-abc5-42305c3c5ee5;7f5014c4-5ba6-40c5-940d-1d6dee3b1f7c;e46f709e-7439-48a0-b3e7-ba1e61ca081c
3521adcc-341b-43c5-8f46-1a97950e7645;7f5014c4-5ba6-40c5-940d-1d6dee3b1f7c;30af8dec-382b-44f9-8d3d-53228bb6d4bc
f7aa6082-d443-4909-942d-f3faf490014f;7f5014c4-5ba6-40c5-940d-1d6dee3b1f7c;c103bc9d-c25a-4338-9980-490465873b06
3a173920-265c-4fe4-a56f-d20db3a01a35;7f5014c4-5ba6-40c5-940d-1d6dee3b1f7c;2b1a36f3-d2f9-4560-90a4-41022eaa71a9
592981f6-2fd0-4cf4-8a0f-e105fa6d3a8f;1a32115b-7f4d-46da-8371-e4e1607ba956;9e1c62f5-983a-4872-b8c9-8903754611d0
d1cd70bc-e4de-445b-99eb-ce70bd6b3d93;1a32115b-7f4d-46da-8371-e4e1607ba956;1c6e6153-ffab-450e-ac1c-eb6ad633337a
4b5b3587-edfe-4197-b1a5-b0d8b352c8a2;1a32115b-7f4d-46da-8371-e4e1607ba956;5b63dfe2-fa35-47af-9cfa-73eeaa8163a1
be448090-4fbf-4a0e-be83-9bea601c6e07;5d5007b4-2506-4428-9a0b-54c8f4d279d5;85219873-5f7b-4919-95a7-a7781709d0bd
f56e3d49-4bb2-45b7-894e-66029095db8c;5d5007b4-2506-4428-9a0b-54c8f4d279d5;8d6d3dda-3197-4888-93f7-22f99c1284bc
001a4c1e-266b-439c-9356-647de92a8b4c;5d5007b4-2506-4428-9a0b-54c8f4d279d5;519d6d00-9e98-453a-9451-b58356edc142
cd09527c-05cf-4e3a-99be-44d3682aae11;5d5007b4-2506-4428-9a0b-54c8f4d279d5;f3c97573-196e-4343-9278-d405e01c0fcb
3e0787e6-b7d6-4adc-859f-6c5f4788be17;68142272-2195-4ea0-a2b2-3bb639da89f2;cc19a7e4-b8a0-4f75-ad9a-0a8448150a15
a91199f1-526e-476a-8c96-1a4d71bb6c93;68142272-2195-4ea0-a2b2-3bb639da89f2;c539c25f-071a-4d97-878c-6477500e2556
b79f9d23-0f83-4399-9864-87d4a629d762;83382323-4730-4cfc-9929-e6f685eb8393;974c3acd-0624-4564-a482-5dba9a0fb0cb
75eaa597-9ec3-4c8b-9adb-4f4676925070;83382323-4730-4cfc-9929-e6f685eb8393;389c5f76-3936-4844-8684-6c21371ea322
4ee0d6d0-40c0-406c-9656-7a03ef4b5a57;83382323-4730-4cfc-9929-e6f685eb8393;7ae34961-d230-44cb-a4bc-6af4a690ada4
8a61df9b-63fd-460f-b72e-9178b0da522d;83382323-4730-4cfc-9929-e6f685eb8393;4fca0299-658f-4642-8ab5-67390efb2088
305e01f6-3850-4ede-92db-19b5223b804c;c5c049c4-c13d-43be-b503-fdbf8f738e73;64e7a921-445a-4f61-a2b0-3102d8de1558
8492d99a-40fb-4f60-8975-5d609ec46727;c5c049c4-c13d-43be-b503-fdbf8f738e73;cb7f2b89-428a-4667-9be1-7fdd5241fb31
f8bd2082-970e-423a-8b15-fa19fddf98a1;c5c049c4-c13d-43be-b503-fdbf8f738e73;01979733-6dcf-4bd5-bfbd-91739e954c9f
c3db63f3-8b87-4a0d-a994-d4a26994f6bd;c5c049c4-c13d-43be-b503-fdbf8f738e73;39ef5bb1-cdfd-4d0f-bdc1-81d326b75fb2
e9cd3db1-c596-4ccf-88ac-8288008aeef8;b206507c-8760-4c1e-9e0a-85e46d1b7c38;3b1c7ddc-bd47-492c-9105-8b3605360dcd
