enrollment_id;student_id;course_id
b78a9ec8-029a-4d09-a9cd-9da42bc4c9e6;c2768752-fcdb-4c1c-8ee7-00c39646158d;8a5d4e55-20ec-41eb-a29b-5de59d07acb1
ad2bf48f-0d3d-4b43-9e84-0f4ac96ff08c;3d58f20d-f5f4-4ee4-a07a-d4cbb3e54736;0c4a0dd0-f49a-4a42-923b-502b33f97abb
a20f95f5-debf-4ccf-a039-bef5b4df0661;3174e640-dbc1-43e6-9fcd-a00beefe79c1;859fd08f-2b31-430e-b962-0517a11eb27b
51256c91-4f2d-4521-ae80-8a01df8f9f7d;3174e640-dbc1-43e6-9fcd-a00beefe79c1;75f35ff6-e96d-485d-9e5a-ee2186273971
535e6c80-0cd8-436c-bbf9-957b7f8fe4a4;bcd5750b-1627-4067-b95d-8e4bf5735655;32e72e7d-07ae-47f5-aa81-35e60299052c
e8036440-b207-43c8-a60c-b17e2a67ce69;bcd5750b-1627-4067-b95d-8e4bf5735655;ae833a11-6c7c-4ad8-9a31-df669ffcb123
bef4c8fc-abc7-438f-9a73-5641b07bdd5d;a6051ccc-aec9-4278-b19d-f08fc0dde092;d48fd607-98df-423c-a857-61ea1372c465
f6ff5b53-bfdf-4a98-afa9-6dab4440f58c;a6051ccc-aec9-4278-b19d-f08fc0dde092;b196d1a7-2049-43b2-9ad6-db6c84140f7d
cb203ee0-9712-45d2-8998-14965a7be985;a6051ccc-aec9-4278-b19d-f08fc0dde092;aaaf2634-b0b3-4426-814f-01b34a736722
92a3a304-675c-4c86-ba59-391bc991cba6;d1979f84-5606-415c-a2ee-3d9e276a880c;e5ab542d-a343-4cb5-9fde-5a906bdfd03e
b91a3f55-9f54-40e3-8124-b9aac2a47694;d1979f84-5606-415c-a2ee-3d9e276a880c;7292fc04-5e30-47d2-86dd-7d830dd4ad04
0ffbbb9d-3824-4675-ab78-cfc84ff98fac;d1979f84-5606-415c-a2ee-3d9e276a880c;bcac9015-6444-402a-a18b-84ec7bc012af
8d286849-f1a9-4860-9580-157e5c7cdec2;d1979f84-5606-415c-a2ee-3d9e276a880c;03e46908-ed0c-478c-aa97-96e1ff8c708d
9061ea3b-eff4-490b-9317-a5a2155b0c7b;c75d948f-f760-420e-ae5e-1a52e6bc3ef3;c7afc27c-8e9f-4f07-8631-6084a1613021
81a230e8-a499-463f-b7b9-6ef61abafd49;c75d948f-f760-420e-ae5e-1a52e6bc3ef3;5b8a46bc-430d-461a-a686-75f31cfb6490
d2cd589d-fe4e-4792-aea8-3188b38bac57;4e816f9e-1f6d-4ba4-b9c8-69840a94671f;4dcdb356-eb8e-400d-9d8f-7824b188252c
9e7c465c-2bd8-41f7-a187-b66527e9c978;4e816f9e-1f6d-4ba4-b9c8-69840a94671f;348f6c8b-d7b0-4708-8dc4-e1659cadc39b
a96f993e-4dd4-4f1a-a580-8be1c9300717;7c0ec829-4aa3-49c4-a094-a3f76affd19d;2308987c-772c-4157-9dc1-c42c5219f69e
195d4636-7d15-497d-ab1d-a1b44b563286;7c0ec829-4aa3-49c4-a094-a3f76affd19d;2e9e2488-69a7-4a9b-b7d7-8d0864bcbfff
f5286559-9745-4fe3-875c-5a946171cd08;7c0ec829-4aa3-49c4-a094-a3f76affd19d;550cf2fe-c522-4193-82f1-51c6dd7bc2f9
8e0375c7-4553-4036-9201-a0eb8c8ff722;b4dadabe-49e4-48f9-8d1a-e97f7a33dda8;74d75e9d-96a8-4d66-a8cd-03fc0ba97e0b
f2ee2494-c94f-4469-91c5-f68f3e2c9e03;b4dadabe-49e4-48f9-8d1a-e97f7a33dda8;7df64fbc-7bde-4e29-b51b-cee0dffa060b
7fcdae89-1d2e-4a88-b6e8-0ab9b3f3a428;b4dadabe-49e4-48f9-8d1a-e97f7a33dda8;938d450c-6391-41b7-883e-f230ba905d6e
db46b672-54ed-48f3-93fd-2509e690ce81;b4dadabe-49e4-48f9-8d1a-e97f7a33dda8;8e3f8ada-e392-44ef-9cd4-c8c19a52b040
fc65b69f-db5a-4219-9e4e-574a2e9aab28;f8e0fa20-6834-4d7f-8b95-af7a984f4c3c;ff4a35e6-29aa-4971-91c1-c27951ec6c3b
74f6248a-4512-4233-8f46-c44935393402;f8e0fa20-6834-4d7f-8b95-af7a984f4c3c;33bc568c-866e-4139-8c0d-d15b6982f723
5d19433c-67de-417c-8e23-acda3fdf38e3;d154062b-4293-4a79-96d2-b782a1b22579;f9c0cbd5-e0da-401b-af1e-ca2f8fb34cac
d58e951b-ca90-4ada-8c61-5f1395ba1b11;d154062b-4293-4a79-96d2-b782a1b22579;67050945-ba35-4d7e-b899-1d01fbe2d8b3
78122e82-d145-4605-919d-183a00d62a9c;d154062b-4293-4a79-96d2-b782a1b22579;2cedd9f3-b2ef-43f2-9cc6-7678714da574
9e329d2d-c1da-4ca6-939d-a6838c04d5fe;d154062b-4293-4a79-96d2-b782a1b22579;1d967094-4cdc-4f0e-9cb5-53c9d553f1ab
11bbdc62-0549-4d20-b540-9fe3770bee2c;c589ab54-c5c9-4d94-8e51-dca53ee11ba2;17576261-3229-4e56-8ae4-acbb5e21a830
28abece3-0567-488f-a37c-fa8fa8a3cc2a;c0ff364e-8d72-45e5-9f1d-399b840c7a81;cc040c15-8371-4f28-82ae-a8304efeb76c
b2162a0c-1401-40b8-8926-46efa37fc023;b6b6fcc4-3de0-47ed-99dc-9324a9ce65e8;5d745436-2783-4cb8-b967-a93046b49dd3
a49f98ea-d4f0-4dde-bd59-944e01999a5e;3bfd27c9-e315-4f1f-a641-32c593284173;ce50958c-ad56-4686-8ffc-5e63964aeff8
f25d9cb8-5f66-47ed-ab69-fb08b09fc453;0d2c37bd-306f-4a1a-867d-475529b6860e;39f974a1-1514-4dcb-a464-0dbf1a64adce
da773bda-3aab-4f58-8cc3-17ac5d7f86e1;9652bc50-4524-4b1b-8fe8-510fb9de6462;957a82dd-e7d4-4abb-8086-28896d06b14a
8e498924-a2ee-462c-b17d-bcd756865597;9652bc50-4524-4b1b-8fe8-510fb9de6462;488040a3-62e7-4a9b-9c02-6d11c1d03b45
1aa65b0f-82d2-46e2-81d2-885a425fd01f;9652bc50-4524-4b1b-8fe8-510fb9de6462;9dad2f87-2b1b-40c5-bace-f42cf1c8811c
c710eb19-2af1-49e0-beb4-f5569db13d4c;9652bc50-4524-4b1b-8fe8-510fb9de6462;4fca0299-658f-4642-8ab5-67390efb2088
6386d74d-f47e-4080-9a22-b8674a1056ea;5beb432e-6c3e-4331-99ba-0973abf0d4e4;5f7449a1-a673-49e8-a21e-fa34ae6d007b
f196ff89-04ed-465a-a186-7fd8d6643161;5beb432e-6c3e-4331-99ba-0973abf0d4e4;70633dcd-f447-4242-a61f-749e45b4f8de
fdaba14f-5007-4da0-a240-a23fee6766b5;5beb432e-6c3e-4331-99ba-0973abf0d4e4;2becab69-ab46-4436-9977-b5d52f0492fc
9fcf351b-0e15-40b8-8c58-e85301127703;bc32e07d-e25c-4528-871d-8e3fc03ec33c;c06bcf02-584b-4378-9003-192c3537c51d
d2305c16-5a2e-4644-a743-e302420723bb;bc32e07d-e25c-4528-871d-8e3fc03ec33c;fe27e837-bd7c-47a4-b975-d9753c67df3f
156d0c23-d79d-47bb-b818-c1c4b7ba4e29;bc32e07d-e25c-4528-871d-8e3fc03ec33c;5b3c040a-29aa-48cc-9945-29654bf470f0
0dbf7866-0206-4147-9a17-7837d1008a85;37b5f593-c6f1-4186-b67d-33c3b208cbc3;09e7f89f-f862-4e56-b4f6-ec0a829427a4
18380f36-7cc5-489f-b4e2-ca1a42332ef5;37b5f593-c6f1-4186-b67d-33c3b208cbc3;1380445c-030a-40e5-a4d0-0b6db631999e
61638ea7-4ea9-4cfc-8df7-1773c792d278;92271e76-333c-4ff6-b083-0581ebf04476;b58b5fb7-2099-4651-9f34-eea3638d5bc6
570b8a3d-3196-4939-b822-c3ec67a0d9fb;b5e59133-7e38-444f-902d-40af798a0293;4a994aa9-8df2-4141-886a-33606932d158
094e8107-c27b-4388-aac5-0b8055641986;b5e59133-7e38-444f-902d-40af798a0293;dbbf1dfd-53fb-42b5-aaf3-384fcf5e53e6
7160f0d4-e504-4dea-8529-b15b3fbe4b6f;b5e59133-7e38-444f-902d-40af798a0293;bbbfa2ae-c41b-4998-91dd-6cda7e556278
3b27058a-f0c2-4d39-b231-677fc804a848;b5e59133-7e38-444f-902d-40af798a0293;9c2e9e01-4a6f-4f5e-b2a2-d1345029b756
746ceb53-973c-4915-b97c-773120f74e86;9e22a506-c77e-4a07-b0f6-d09dfa5a7249;a2f3d61b-b508-46e4-a573-4b6a3bb9e841
f8d214e4-e829-4703-b987-944a19fd02d0;8c16b2c6-e618-4d8a-923b-c6481b4461c8;8f56e430-5e0b-4b6b-9ebc-afa2c51d02cd
7cfc1655-f5d6-4d87-a2d6-cf4442db3cac;8c16b2c6-e618-4d8a-923b-c6481b4461c8;7511e4e5-3a6c-4d07-9522-37424f06e68a
f8530f45-0349-4b26-b6a8-008c6023da07;73d27c81-7c40-44df-bdbe-5beb9030f927;0b5e1434-8636-408a-92a8-f33e45f706d3
16317fdc-d516-4b3d-901d-79c3b5db2f1f;73d27c81-7c40-44df-bdbe-5beb9030f927;48c82a55-3155-441b-892c-a8fc454adb97
b43dd590-81c9-4311-8d7e-7d91d2ade58e;c7b5590c-69a1-4593-aca1-e0c58c59855e;c141bb24-8f1a-4ae8-b9dc-33630eab6f97
dbc923f9-e0ff-437c-8f13-9b2cb53f2a9b;03be1c17-7547-48f6-80f1-fd7a87c388e9;67634410-6b8f-4ec1-82dd-9ed6e2a4a25c
b7582c40-286a-49d1-bdf9-26ea81cd2dac;03be1c17-7547-48f6-80f1-fd7a87c388e9;9a8c514f-786a-45c8-a91c-10327ec8982e
d55b5212-a0f2-49d8-8895-0f14a7ad118a;2589c783-d710-4b8e-a5a5-8363334fc84b;1439800f-2474-4071-90e6-bfdba3911fc6
4a7a214f-7a3a-4f57-9d3d-a464def9de81;2589c783-d710-4b8e-a5a5-8363334fc84b;df775c91-0b93-4239-b9ac-48962fe071a5
f119d9ac-2bc4-40e3-ba3f-1db05fd9822e;2589c783-d710-4b8e-a5a5-8363334fc84b;385024ab-c64d-4a87-9af3-1bbf32979107
62f43fb8-a864-4a7e-8748-efd52ceb8da3;25768337-3ee4-4766-9363-b2494bc92757;fbd48670-92f3-44d7-88d1-58d10d7c6837
69a0fc84-4539-43e0-80be-063583f61f1c;25768337-3ee4-4766-9363-b2494bc92757;14849fc3-7a33-4413-8e86-097e99c806f1
783654cd-0c74-411c-a3b0-9074595dbf31;bc1dce85-bd97-4d92-98fa-d2829cb2851e;9e75fc4a-5559-419b-bf88-e6ff7ca5dce4
3884fde2-9037-4b03-9a01-8da537d9e38e;bc1dce85-bd97-4d92-98fa-d2829cb2851e;df4f09fd-6d08-4a2d-9dfd-6b0fa01ba48f
cd4cd76d-c150-40c3-afc2-a9ce6805b2c7;3a149bca-a8f5-4d3a-88e1-b76afada903f;ed2e6da1-eb16-480c-91cf-cc015487e7f7
5fca99da-7afb-440c-9c3c-680f896bb61d;3a149bca-a8f5-4d3a-88e1-b76afada903f;9a8f12e0-5463-4ee7-a8bd-2b5ba71d9c6f
6f38c9f2-4116-4601-be92-b6f1cde237db;3a149bca-a8f5-4d3a-88e1-b76afada903f;c49b751a-495b-4859-b7a7-6fef8825e55d
6b97928d-4f26-407c-bb76-9edc9154437d;3a149bca-a8f5-4d3a-88e1-b76afada903f;05f73537-9310-4d70-af32-33cba3d7ca2b
6504c39d-4b83-44ca-b125-ff666d7b5650;dd53c5f4-cd93-41bf-948f-5f2007bc410d;eaa3947c-bc22-424f-afbc-6b7a9305bcc1
d12ef31c-beba-4d35-bf82-e18dd40c91ba;dd53c5f4-cd93-41bf-948f-5f2007bc410d;59825888-2bd0-4bbf-b454-57dbb12168c9
eac74522-9584-4a62-89b3-378e19cfebe0;eeb62130-96d0-400f-ae99-382797b9547f;345e0c99-1de4-4ea4-b026-3c796630cd74
f53e6b42-1656-4ca2-ad02-eac01d3a6d26;eeb62130-96d0-400f-ae99-382797b9547f;b9c7f78b-4976-4f60-9a0c-6cba6a85ed39
9369b871-9d67-40dc-bfe6-e7a0abb2581c;2d27896c-6333-4119-bec2-63e9795a5abf;ae539469-ab53-4afe-af6d-d6b19ae2e3a9
c6b58980-a2c2-4af2-ad4a-96a20596d4f5;2d27896c-6333-4119-bec2-63e9795a5abf;7fe86abb-b69a-43ba-ba22-ec94c8ac3f71
315e2757-693d-48d0-8c49-02ea3cc4aee7;2d27896c-6333-4119-bec2-63e9795a5abf;11ea4156-5d87-4fc4-8a25-9552395e6153
f93f088b-7f7e-4b5e-90f4-737c3f8a8cda;172c9420-4fde-4f91-93c3-30a221517aaa;17906d49-53e7-4eb3-963f-263dbf76e19d
c159f8e3-420d-4020-a6d2-d9bbedfc017f;172c9420-4fde-4f91-93c3-30a221517aaa;12a0ef18-7565-4cbd-9bf1-5ad28c7df046
1871e87a-dba8-4393-bbd8-d401747ff9b1;1264f9f9-9966-4cec-80b0-d1cb449c59a0;4cade9fc-d1fd-4d0e-98e0-0afc43f441df
1deb3748-6855-49cc-8a57-d785485e00be;1264f9f9-9966-4cec-80b0-d1cb449c59a0;bec9c605-2adf-40e9-8abd-f3728dc17170
502871b6-c3c5-4fce-91a7-448f4f2975e6;1264f9f9-9966-4cec-80b0-d1cb449c59a0;2808236f-3c36-4bc2-ba77-526023918a26
ac2dedbd-df3b-475f-95e0-541b620fed0e;afbae0bc-1d54-4465-b8ae-bf2ce4a57747;b5b41f9d-9266-4636-9db7-ac99b3fbd487
7baa23a3-8618-4985-9a58-c336f2c11916;afbae0bc-1d54-4465-b8ae-bf2ce4a57747;d1aaf311-67a7-41c8-beab-89e75af8aa9c
2e1b9a93-e398-4417-bff3-e51b356c4bf0;0bd84ee1-0e22-4de8-82e2-757499f4249c;c1562977-92e6-49f6-9384-e1ad1757fbe0
4e741257-9989-4acb-ab4a-8da425b635e2;0bd84ee1-0e22-4de8-82e2-757499f4249c;2b7fd23b-497f-43e6-af42-412689f11772
f3034740-0079-44d8-8de2-83ce8e2a2f47;0bd84ee1-0e22-4de8-82e2-757499f4249c;22fee79e-3701-4ed9-868d-6dba2cc391d2
62ce5c56-cf9b-49dc-817d-331092a9b875;0bd84ee1-0e22-4de8-82e2-757499f4249c;f1af0282-5dce-4916-9701-7a37d4c8600b
bb7cd280-968d-458b-bd05-b5047ee3bea2;adbf9c0e-118d-4644-af65-a2536c641115;6a180e2d-22ef-4989-bed5-b3eba5412090
fc1c5dea-0fd8-4d88-a549-7bc5da0d8abc;adbf9c0e-118d-4644-af65-a2536c641115;e2db2f92-f659-4206-afd0-00f09d861269
ec8a2300-2dfc-41a8-bd2b-a47c4d6696aa;adbf9c0e-118d-4644-af65-a2536c641115;11fa0581-fa59-439f-8832-08e32f0e961f
f97c3be9-0ca3-4dc1-93ae-289b63024e86;6596be0f-9206-4db6-aa64-8e3c684709fd;43798eac-7fc3-4902-9890-c7c3c8b9c673
f9388d04-4847-4a2c-8033-cf5f8806d18e;6596be0f-9206-4db6-aa64-8e3c684709fd;15886ed3-dfe9-4873-9286-5edbe3032d25
b81de8af-9fe0-48e7-9d20-5cf98ddbada9;6596be0f-9206-4db6-aa64-8e3c684709fd;90b5c8db-f215-44c1-bd70-c7af22dce1ff
6761d627-d1b2-471c-8ef6-df9ca264b123;b1a993f0-b3fc-492a-8bd3-49025d3f85f1;3a279dcb-c518-4038-8ff5-dd2803c09ef5
bbd6b97b-1713-4850-ba25-56b3f3ef7d3c;b1a993f0-b3fc-492a-8bd3-49025d3f85f1;037b87af-098c-4a13-a6df-5587b4bfba18
b7411d8f-108e-4d9a-8f4b-bc31c9b30aff;b1a993f0-b3fc-492a-8bd3-49025d3f85f1;2d49a939-f9cc-45f3-9e37-b51b2946a74f
5cfa5126-f171-4b4e-9029-df8468367646;466be5ef-4454-44e2-9339-cb6de6e09e4b;03d7dc6c-736a-4ffa-9341-1250c715fb7f
a3eed99a-1a75-4119-8f10-d3d96b3f7e07;466be5ef-4454-44e2-9339-cb6de6e09e4b;63879a7a-db8e-4cc1-924c-63dc4a07cdcd
704302c9-ff45-430a-9243-62dbd24c684c;ee933349-3041-48c9-8e52-5e27002b4d7d;4750e612-8c4d-425e-8ddb-175603627dec
870a4d17-c60e-4680-b130-cb199ad32fa8;ee933349-3041-48c9-8e52-5e27002b4d7d;b904d65a-cd4f-43ac-bb1c-f01e9bdc2dca
537ba57f-2867-4bab-908b-c093fc17a675;ee933349-3041-48c9-8e52-5e27002b4d7d;25c7eed0-dd72-4866-bd95-db3830c0e861
257ffd47-b3e2-4140-bda7-dd6043626553;4ebf5abe-7fb7-4169-8cee-82704021362d;858508e0-515a-4b17-a6d5-bb529b764c77
a3531c70-231b-4a9f-962a-8c3eb8286b41;4ebf5abe-7fb7-4169-8cee-82704021362d;952ffffa-bbbb-4738-9d28-f1f57d8c027c
3b3b2328-e77c-45b0-bca5-7a3452ad1955;7a81d94f-c85c-46eb-becd-aeae85fd5382;dbcdcdf3-457a-433e-8092-28d20b63919b
e3c65ad2-6a3a-493e-897b-ae49c67bcd19;7a81d94f-c85c-46eb-becd-aeae85fd5382;616d827e-0dc3-4320-b3ec-6d7d3cb053aa
28d5ceb2-910f-4951-82d5-7fc283144dc6;7a81d94f-c85c-46eb-becd-aeae85fd5382;5bbecf81-568b-4f1c-8c89-91600f8d10f0
91c42611-e4e5-4405-8747-1ebda90de606;7a81d94f-c85c-46eb-becd-aeae85fd5382;31d6ee12-ee43-4fa5-a86d-a42546013acc
46d8f9ea-3142-4703-be5f-fab25428a152;91da8af1-c6d3-4af1-9931-a6993d14f0e8;81404a11-70fd-4ea0-a60c-403e8dd86257
0b334d70-c0f8-4908-8385-ab8da64f67aa;91da8af1-c6d3-4af1-9931-a6993d14f0e8;a1dedfbc-49fc-4975-b9e2-2be86c528d77
55806521-87c6-4962-9fbf-c2bb957875bb;a736aec7-7ade-45ea-93c6-c9a36bd22cc6;2ed927d4-b15f-4bef-be89-ebceb16f5dc8
3381578b-dc60-4782-b356-fe09e294d2a2;ca5b5811-522c-4460-a6b5-f317cdbbfc22;52e6705f-840f-4a89-bf6c-805f505c773e
e3064c2d-3aa5-4e20-b870-adb8c179e456;ca5b5811-522c-4460-a6b5-f317cdbbfc22;683f2c06-052c-4ee9-aff9-a75bcf6feb53
cd40d181-5720-4b4e-89d7-22e3ae142450;ca5b5811-522c-4460-a6b5-f317cdbbfc22;87ccf52b-4835-4a10-aaea-5b5c60daf415
57eae366-dd4e-4278-ae39-0e3c00e25a58;91788f87-4d3b-4db3-add3-2a20a263da6e;e212e964-449f-44c9-8454-a3c038eaa0f3
f0dd8b22-03a9-474e-b170-913d751e4421;ad1049f4-0d3e-402f-91ba-2ea4ee58fb45;ef9225ad-0085-4eda-bf2c-c40a03c6ffb3
e132a74e-0f3f-47fa-bc45-c0c68e1a5738;ad1049f4-0d3e-402f-91ba-2ea4ee58fb45;7ca5d57b-3304-434b-bedd-874d0bc3dff2
850b0147-8130-4ace-8876-89953b86b1ff;fdbaf387-9357-4ccf-8c77-4ee958e93cae;ed18958c-f216-4f89-84fe-3d5e67b1379d
85068075-034e-43c1-9e3a-2b1e9bf97556;fdbaf387-9357-4ccf-8c77-4ee958e93cae;a0c61d6b-1871-492a-963c-2128f8b2beac
6e3e2d86-3570-47dd-8d09-3c210bb25398;fdbaf387-9357-4ccf-8c77-4ee958e93cae;c0695b44-4469-4651-8733-0639be67abb7
6843d0de-4a16-4b77-a142-62e7456b2b03;fdbaf387-9357-4ccf-8c77-4ee958e93cae;c344139a-b6e2-4783-8eee-7d2ff1db9d6b
76fc470f-38e8-4608-ad25-0565bd2682d3;83b42dcd-39bc-4be7-be1e-141d8d520a3a;86614e9b-c231-4248-a907-bed282a45ca9
457ed4fb-38e4-421b-a4ea-398d562c8d5c;83b42dcd-39bc-4be7-be1e-141d8d520a3a;e228cbc0-cd96-4933-b502-cdcfb236b637
3fad27b8-e5d2-4329-9732-2594b881bf8c;ba9b8e5e-454b-493e-9ff9-1b18646c27dd;9c781adb-64ee-4d2c-b599-7b0cc1f47eb5
2c4dd919-4a57-4fb0-a356-6c02b5bb8e1b;ba9b8e5e-454b-493e-9ff9-1b18646c27dd;43b4c7ce-8de3-4b82-8a0c-422db79b413c
c9bea831-b7cd-4a2c-a1ff-ac7c75d9de02;ba9b8e5e-454b-493e-9ff9-1b18646c27dd;01a36d57-f161-438f-aabc-8886cbe6b6f6
70686e15-73bf-4f79-a6d9-46e94187cd09;859eab11-570b-4a87-8748-c575ae7b7c4c;4cdf33c7-c6c6-4760-90a2-7665870948b7
0c4387a4-b5e5-4391-861a-78d20aefb938;859eab11-570b-4a87-8748-c575ae7b7c4c;b7ee2b95-2ea0-4eaf-9d2e-4e2d329033b6
87886cc8-dfc0-45ad-8bed-3bdebad7bb60;859eab11-570b-4a87-8748-c575ae7b7c4c;c1ee99ca-9ea2-4b79-a954-00cdd7831d6b
36dde538-2492-459e-970f-c69828ef4508;859eab11-570b-4a87-8748-c575ae7b7c4c;6b04afc1-34fc-4eac-ad49-ca98eee486c8
c38a9ae8-d37d-4ac5-9cea-13c00e1feccc;5a090945-8a47-433f-99bc-960bc5762a98;cffdfdfb-e48c-4f29-bd5c-5f1303d40da9
ed6b2996-bd0b-425c-9998-00df88b25f9f;5a090945-8a47-433f-99bc-960bc5762a98;d626656f-43d7-4ea8-ab8b-d4b7cb0b3b56
40796427-75bb-44e6-844c-36d76e0f56f2;5a090945-8a47-433f-99bc-960bc5762a98;9c73879e-c61e-4199-b7b1-ca124d07a546
255f10e7-1f7e-46d3-89da-888b31f84c79;5a090945-8a47-433f-99bc-960bc5762a98;7754b33b-41e3-4bec-bc96-cbf1f892c37b
5a208244-cce0-4211-85a3-0fb99b472d50;7f5014c4-5ba6-40c5-940d-1d6dee3b1f7c;bcc77b0e-14c5-45f7-98ee-40a08e730dc5
02bc0be7-d6e3-4c0a-8a09-7621f0a556a6;7f5014c4-5ba6-40c5-940d-1d6dee3b1f7c;742b8757-2075-4fda-a17f-cac19d8d5eb7
56684dae-accb-4a7f-99e4-4f0ccc325076;1a32115b-7f4d-46da-8371-e4e1607ba956;1170e514-17a1-41ec-8f56-1951f843d859
79527d7c-cf7f-49fd-98a1-f4ea3cada7c3;1a32115b-7f4d-46da-8371-e4e1607ba956;798408df-e8c6-470b-b8df-052b22229908
7605d401-c1c5-438a-87ec-447f0ae6cb0c;5d5007b4-2506-4428-9a0b-54c8f4d279d5;2992131a-00af-4406-85c7-098362b939be
3bfa07cd-da4b-4dca-9178-b0350e53e002;68142272-2195-4ea0-a2b2-3bb639da89f2;66081ea2-b79f-4f14-8107-38e83d51e33a
49e367d7-e7ae-4529-8201-a6a5995a3f95;68142272-2195-4ea0-a2b2-3bb639da89f2;0728531b-7d10-4265-9aec-ce45fe58c845
5dc90816-6625-447b-a9c4-c8f1681022d9;83382323-4730-4cfc-9929-e6f685eb8393;13fd4b1a-5510-4913-86c4-2e02ff4f642c
5f2ce58c-a289-42c2-9e2a-e94dc0c627ae;c5c049c4-c13d-43be-b503-fdbf8f738e73;cfe2fc7a-498e-4429-83e4-be21d8e18f8c
61df098a-fdb8-4fd2-a903-4fb3f524eea2;c5c049c4-c13d-43be-b503-fdbf8f738e73;1578e77c-079c-442c-803f-cbf528336338
cc8bfeae-629f-4c49-b608-bd3d0ffdf187;c5c049c4-c13d-43be-b503-fdbf8f738e73;624238fd-0eb5-4769-8d59-aadb1deae2aa
aa6bd742-f5a1-47dd-ab71-e19880c167ab;c5c049c4-c13d-43be-b503-fdbf8f738e73;757dae0b-e87e-4ee2-8b1d-7e1f05fb80b8
cec66d2b-fd1b-456f-8794-ba273386fbe4;b206507c-8760-4c1e-9e0a-85e46d1b7c38;33535d33-ef2f-4a3c-96f0-bb3b088543a1
f4ccbbad-622c-49bd-bdd9-468a2185e76e;258075d2-fa3b-4faa-bb82-b94d226974e2;a6bfa8ca-1bfa-4b65-adc6-1c8d520065a7
770d9832-5279-434b-a5c0-4c2f2e43c52d;258075d2-fa3b-4faa-bb82-b94d226974e2;7515b6be-3d93-40f1-b86f-9de9bc7ad36c
afcb49e9-9a40-4e64-81e7-bf7c548e5288;258075d2-fa3b-4faa-bb82-b94d226974e2;8fe6a6fa-d34a-4655-a97d-44dd3263655c
efe588ed-51c3-4948-8cde-67250b7baddf;258075d2-fa3b-4faa-bb82-b94d226974e2;c4e435fa-30d8-4be9-9b74-e9c773f0d49f
ebfeb467-5b86-4034-b4d0-65059e160d9c;6e23fd71-be74-4f7e-bf8e-2fb05e9adda3;a20494f7-8c69-43e5-8778-eb3781b85935
484d40bf-cff1-472a-bd59-1a88bbd85e0d;6e23fd71-be74-4f7e-bf8e-2fb05e9adda3;eb0db230-a366-4aa5-ac98-e55fa20cdef1
17ba8351-bad5-4ff3-b3b7-0a1317da2ccd;6e23fd71-be74-4f7e-bf8e-2fb05e9adda3;5dbb3bb2-b660-49a4-8264-a62cd7a6c183
1ff1c44b-7159-4134-914e-d7155d2d5664;616a713b-1c58-41ed-a63e-dfbed521d754;98199671-0da8-4d21-bf01-a0ec6de00b91
9e1e27ce-d575-410e-a55f-7f5cc583f485;616a713b-1c58-41ed-a63e-dfbed521d754;e92c06ef-6f30-427f-acd7-b39b7b36c4ad
d7ae1bab-3aa1-43c9-956e-3bd5dac32e93;2be6463a-e7e1-4931-b61a-bba9b31f91cc;272b5370-127f-48ab-97ef-8589782a08b9
c2a18b95-0eda-4e5c-932d-46e8c51b5ebf;bcf30fe3-18ff-4faa-b21e-401bd215a359;35ae97a8-29bc-4256-8642-f381854166e7
8409c5fa-b5a6-476b-b92d-dc64b1639156;bcf30fe3-18ff-4faa-b21e-401bd215a359;14830e84-30b1-4fdf-a166-1492cfc189ed
0fe1fb3a-5f1e-44ce-bdae-0ee2f084f39f;73b0a3f2-f750-47cc-afd8-197da52c5d7e;dfeac021-b658-4a59-b19e-bafd555b1ae0
9610853a-4784-475e-a03b-cde370d6f29b;584f014b-3649-4dd7-9de2-b5f99aad48f5;17ec092f-e2d0-4c7b-8e06-397f6aae3baa
815686d3-f29a-498b-9cf2-e8d52ce7dafd;341aebe6-9998-4464-9715-3cc5cd023eba;85602991-1b81-497b-b7d6-7da2d2fdd860
fa1e58cf-6988-4b96-bdec-7fd47eabfb26;341aebe6-9998-4464-9715-3cc5cd023eba;a171d375-b876-4152-8737-5a76094ee2c7
5e363d80-660a-44ae-adbb-aa4e9fb78b22;05327e3b-5166-4318-b3e3-ccfc8f8692b6;2249a08d-50d3-4b4b-84e9-52a65ce3ed54
a6abdfe9-2727-4286-81e0-946b8d879188;05327e3b-5166-4318-b3e3-ccfc8f8692b6;e9897d80-2b6d-4328-815a-0fce8dcd64ec
021c50cb-ee48-412b-b659-852bd2d3ca09;05327e3b-5166-4318-b3e3-ccfc8f8692b6;1cbcb60f-f8bf-45a9-a929-f1211a758591
a838f51a-abe8-40c8-82b4-db9a3e2089a6;ecbc36ba-0f13-44bb-9e9c-31ecba25bdcb;22f00bc5-ea52-40da-b51d-2f2c8841da28
efa15b99-e242-4fa4-a292-763e141e48c1;ecbc36ba-0f13-44bb-9e9c-31ecba25bdcb;19a5ab7e-4bf3-419d-be09-862ca5f55941
713e8630-e560-4019-bf76-f1552a100fa3;ecbc36ba-0f13-44bb-9e9c-31ecba25bdcb;c1aee067-c450-4a77-8523-526b1468be9f
9e6b2e94-cc78-4a09-a054-e715f41661bb;d9654935-b537-41fc-bf12-83d9b0251820;afc9d584-5db4-4da5-9ab0-0394504f2a78
989ec827-8268-4bd6-87de-79c4563f5805;d9654935-b537-41fc-bf12-83d9b0251820;5dbb3bb2-b660-49a4-8264-a62cd7a6c183
