enrollment_id;student_id;course_id
74a9fc4d-122d-4e99-b767-54d89c60e3b6;2e6e3faa-b63d-4bb1-9649-d7c926a0a2fe;6c9e782e-b554-4355-9398-c3fd5125dbba
95938d62-b8bb-4dee-bddf-126637b07668;ab2cd31f-1953-44d1-af5f-052157712fb9;c3f4fc94-e7a3-4e60-92e4-681bea2bc171
0872f545-ce32-4ca0-bc00-ae656032361b;ab2cd31f-1953-44d1-af5f-052157712fb9;eabfd24a-ada9-4bcf-9c23-672e3e6b3e4d
5ee33f51-451e-46a5-9909-005239b57939;ab2cd31f-1953-44d1-af5f-052157712fb9;050dd48a-8c12-4608-ab4c-ecab57dd18f6
40061003-ec7e-4b3f-b990-86c095cc6bc6;ab2cd31f-1953-44d1-af5f-052157712fb9;a713db6d-ad77-455f-94cd-7e0497edaf53
d613e398-28d0-400c-9597-a6fc6d3393e5;23683dc8-c0ea-457c-a9b8-a76fbfeef78d;803a9370-b5a3-42a0-8075-83a40bfb6254
8bf645b8-0f88-4179-8313-358b49aaa10a;23683dc8-c0ea-457c-a9b8-a76fbfeef78d;e4c9ca2e-d624-4e8f-a9d4-a31f1d4ce7ef
324259dd-de94-4f8b-a482-5c3a82a3de94;23683dc8-c0ea-457c-a9b8-a76fbfeef78d;a53115c7-6fa2-4e89-a3e7-d989b9337a72
bb1523b9-ace7-46c5-b2ca-34bdbe3f857c;498cf977-d244-44f7-8c71-66e17e471a07;df5895ce-089e-4327-8430-3e90e8cea7df
c2fb2677-a5e3-44de-a3c9-a47f70f5a3c5;498cf977-d244-44f7-8c71-66e17e471a07;8155a41f-c436-4f30-abf2-8e5ac7efebb0
a18f91d9-1424-4901-a28e-fca7e3fad044;498cf977-d244-44f7-8c71-66e17e471a07;4ac510a2-ea09-4ce8-b14d-ee0b4e00c7b3
20531afa-1a1d-4fcb-a65c-fe54461aea1b;498cf977-d244-44f7-8c71-66e17e471a07;53ff7ce8-80bf-4061-be14-d831b58a9ee4
aeef9e29-9921-4961-b193-7663b347d0d2;aac39b94-3790-4fbc-9921-c2e305b1a111;ab3407fe-58c9-445d-b2be-7f400c20dcf4
fecbe40c-05c9-4d4b-84af-feb9930466c8;aac39b94-3790-4fbc-9921-c2e305b1a111;33c657da-0166-47d5-a9f5-d09afae7b302
9b2c6e0c-7db3-4fc4-aafd-b599bd476f8d;aac39b94-3790-4fbc-9921-c2e305b1a111;6904b7d0-3ac0-4016-bd3f-156ef32551af
78246e20-8700-43ed-a60f-1e815628b94a;aac39b94-3790-4fbc-9921-c2e305b1a111;321b85a5-7d4a-4b9e-896b-9873299782e8
22887896-ee83-4a79-b939-a70dbcedb644;83f5b49b-8a11-448f-93c2-f99277e47f6c;ab24417e-e19d-4ab0-8742-f1a9352a6b6b
f9f97fbb-261a-4c4e-9249-dcb07f707a1d;cd1b6504-1379-494f-9bf3-867d37f23e5a;64dbcf96-a4ce-4161-949f-c9a5047ccc30
f5247daf-6233-4b80-9713-26aec9228650;cd1b6504-1379-494f-9bf3-867d37f23e5a;21dfb950-5c94-4863-9522-3e84fbb19ab0
a53888a0-bcda-4734-964f-a9e4faa982b6;700b14bb-7583-4ce8-a037-1e108c876942;4b082e0b-33a4-44ee-b32b-9c7be6faede4
086b4945-0ff1-483d-9c48-1f3c165632ab;700b14bb-7583-4ce8-a037-1e108c876942;011f6d3c-92ed-49fc-a1a2-cf3c31108c82
5544a160-77d6-4c60-93a3-b9472425ea55;9461c277-52eb-44a1-b832-b223469a478b;600121dc-3431-4c49-9b34-054feb92b2df
f402d9ae-0510-4c20-8bc7-6bc80287ff2e;9461c277-52eb-44a1-b832-b223469a478b;d65533c6-7819-46ab-9543-ae26b9016317
61fc520d-b9ba-477c-a6f3-330e87329813;9461c277-52eb-44a1-b832-b223469a478b;db9f9848-24d5-4db7-9943-9ce679ccc165
c3fb0cb1-1c73-4011-83c5-752f9e5bd2aa;9e8ff401-6afa-4fa0-891d-48329c23c1b6;6ef6e45b-3b7f-4d32-90f2-730aa755f4df
a0807d09-233a-41c7-a6b0-8974f162034e;9e8ff401-6afa-4fa0-891d-48329c23c1b6;194b1442-2b45-44fd-a602-7a5f5fb52ca2
b1d65072-d229-4518-9183-3bdc5e3255ba;099db3d3-7cce-45ad-926a-45d587784df4;efd2dc35-ec13-441d-b56d-d461547bf3a6
3272a73e-b9c2-4957-b65f-ac88e18800c3;099db3d3-7cce-45ad-926a-45d587784df4;0c0516ab-4270-4012-a266-1c426b78382e
2acfec74-4a35-494c-bcbd-c46ddf7d1f21;099db3d3-7cce-45ad-926a-45d587784df4;8a45a9d7-7e9f-4793-b040-021203094126
1eb3d397-6762-473a-9316-7eb92952676d;55e81164-4b50-4237-8627-fa3a4c7aa6fa;64a07533-6923-4997-a955-cb8fe1f44eea
e500e942-17d1-496d-9509-fbe87c78b0ca;55e81164-4b50-4237-8627-fa3a4c7aa6fa;ef31b11e-d97b-4bc0-a70a-11210535453d
bc17a4b6-a28c-46ef-bf19-56582c2dc3eb;55e81164-4b50-4237-8627-fa3a4c7aa6fa;e28dc1fc-876c-47ec-af58-097ace2d7293
e442be99-dded-42a1-a1fd-fc1a502adac8;7c042a71-89b4-4a4e-8c25-08343aca363b;21dfb950-5c94-4863-9522-3e84fbb19ab0
aae7f31e-7581-471a-8ce5-6406d55711b5;7c042a71-89b4-4a4e-8c25-08343aca363b;c8be284d-a7e0-46f9-a197-4dcff5f3a8c1
c6964950-8f0c-4ae0-8e1b-c697451d1a29;7c042a71-89b4-4a4e-8c25-08343aca363b;5b68f8f8-12be-483d-9001-f71a22cd5da2
76557716-4daf-4ba8-a692-a3f59462163a;7c042a71-89b4-4a4e-8c25-08343aca363b;fef2445b-77c8-4021-9ecc-b4f2ed93dc0f
ca1da84a-6710-4961-827f-dd8fc2ec7907;d03797e6-0788-4f59-8a88-e4ad437426b5;9c4a8120-3b32-4deb-8084-ebf118e5a923
5966aaa7-536f-4e14-99ab-f256554b8ef3;d03797e6-0788-4f59-8a88-e4ad437426b5;d9435987-2314-4681-9339-62d9a848c877
48f98c51-efa1-4c30-b4a5-ed2e607e51e4;9cd29563-869f-424c-a46b-a5adf3c2624c;6ebc5f3f-ba98-40f4-b696-17b7d46b3b7b
99a23eab-56ec-4b6f-ac0f-4049d9efa4fc;9cd29563-869f-424c-a46b-a5adf3c2624c;9539d6f9-24ee-445a-8f07-3d68b8be4a03
92d4f3e9-2857-4a08-b262-198335d77fc1;9cd29563-869f-424c-a46b-a5adf3c2624c;acc135ed-e6f1-46ab-8b89-9b2ea0822fd8
9ee37eeb-96ed-41ff-b8e2-0b4b1c6aaf12;553f44b7-4fea-461e-93e3-a1c267d2dcf0;43c71b44-8b98-42d0-9ecd-c09640f65af3
4c5fc5e7-29d0-4007-9a49-ed226f0dd1a3;553f44b7-4fea-461e-93e3-a1c267d2dcf0;e224025d-19e4-4e30-ad0b-5856fb4ace3d
b1395fa4-fb7b-45c2-a5e5-8b23837d8841;0b86f870-9808-4f90-9101-03eea17d21ba;f2565d58-80d3-43c5-bda6-5330c9f0c582
0568e157-f1fe-4002-bfe2-7316fc9f8d90;f4d5d986-9d8a-4819-af8d-72121382c2bc;faee752f-eb7d-4cff-9427-08adcab00c5e
2a139a84-bdcd-4b5a-af4f-1147010d138a;f4d5d986-9d8a-4819-af8d-72121382c2bc;fca86a06-40df-48a5-9bca-cea0ed3f687e
6635d0e3-54fc-4b92-ae28-c435086ab78e;f4d5d986-9d8a-4819-af8d-72121382c2bc;d82b329e-bab8-4366-bd36-5e7c2f0a9ff9
481318ab-2a5a-4eb7-9695-569193f034f3;f4d5d986-9d8a-4819-af8d-72121382c2bc;1fd79edc-6b88-41b1-bd54-f128db3e5cd9
e9e5a022-283f-4745-a070-25c1abba0c52;36b24489-277a-4f43-a6d6-a048703a3092;a80e454f-0786-44a8-9213-44b3f15c6ede
1f882329-3553-4da7-bbe1-d73b69e565a4;36b24489-277a-4f43-a6d6-a048703a3092;69a9fbd9-9759-4591-8caa-515c3e191e09
3a2ffff0-1fc1-4db3-80dd-d07e79bdef26;36b24489-277a-4f43-a6d6-a048703a3092;6600298a-f0a4-4a58-a796-b3b3f3253a16
67ea031d-38c5-4eb1-b1b1-2b5aa48783f9;bebe3cf7-cf0e-4049-95c8-b397ba64fe36;baf11592-de96-468d-81fb-f9bb6a556f47
0f051444-7651-42e9-87dd-243e5538fbf7;bebe3cf7-cf0e-4049-95c8-b397ba64fe36;710c8c4c-1b98-4130-b0d6-e16386058748
049d3672-9328-40d9-9eee-3ac94ed141dc;bebe3cf7-cf0e-4049-95c8-b397ba64fe36;8e829e4a-5fed-4827-89c6-b8c850bab681
4c6ed704-f6bc-4ef5-be2b-f93749aa789c;bebe3cf7-cf0e-4049-95c8-b397ba64fe36;ca39f46c-4d1c-4c94-8c7a-693b1f109ad8
866e31c9-e566-4593-b819-d44059febddf;7111fed4-af4c-4c3e-89ed-88d8b95b9f1c;8979530b-ee91-46e0-935e-a1ec002914fc
301ab936-8538-414e-b24f-48ca3310304f;7111fed4-af4c-4c3e-89ed-88d8b95b9f1c;662a2a58-8217-4785-8aa4-f0f0624ba282
777f3e85-27d8-4e12-ac04-ff094620230b;7111fed4-af4c-4c3e-89ed-88d8b95b9f1c;8cede380-4209-45fa-a469-fb5516501468
47fab743-0596-44a7-b844-3061745d5526;7111fed4-af4c-4c3e-89ed-88d8b95b9f1c;b56f9a6b-fa02-4014-9fae-dee723175920
16e8a5a1-0224-43a4-8caf-e5b3d57ec9ae;bd48279f-7645-4511-9817-712f7aaffc6f;40e94417-e4d3-4bd9-a29d-98f1459aa0a7
339e9382-544b-4ab5-afa5-5ea7d929edbd;bd48279f-7645-4511-9817-712f7aaffc6f;7800aa73-459d-40d9-b03b-df7d87ef012c
f16e7dd2-c746-42e2-bc8e-8eefd5df1e6d;bd48279f-7645-4511-9817-712f7aaffc6f;d6c65903-bcf3-4769-addc-b51131fcc569
e79c1361-8cdb-41a3-9130-a95a93f30ad0;99cc03af-c36d-4633-b86e-68452c44a57d;2f4f8a61-8d50-4520-a5e8-573403c47f1b
69c64f1b-8960-4d6c-8f39-5d061f3a8220;2b325a38-db47-4b48-b1f0-08c086f9fdf9;538c2436-2b12-4726-a03b-32a1a1bc1b13
b4c7cccd-821b-4eec-ba69-f096c310c279;2b325a38-db47-4b48-b1f0-08c086f9fdf9;7853df5a-461b-482f-8321-3d5c318a1917
729eed99-0d49-4425-8134-1b423cca77db;2b325a38-db47-4b48-b1f0-08c086f9fdf9;83ec47c0-9f25-481b-b1c3-57fb1d039365
96e2354f-ac2c-457d-871f-aca324d059d7;2b325a38-db47-4b48-b1f0-08c086f9fdf9;f9aa1054-88a1-45ee-8a25-e12ed133d3a2
4a358f86-a369-46e6-98cb-ff4a5054e832;5429e1e0-838c-460a-bf9d-666f86fdf6bb;f8d3f3eb-713b-4c65-9dde-79ba334949e5
acdf79e5-cdb3-464c-8533-126eb05986c0;5429e1e0-838c-460a-bf9d-666f86fdf6bb;1441a222-9726-4481-9f8f-05ac323f702d
d24928d0-2311-4bdf-a7f5-a35fc2c81c2f;fca4452b-2945-4fc7-bfea-faa9746a6380;d69bd4b9-3645-4c90-b702-a56f6e8364ee
e7d74d30-b8f5-48d3-acbb-32b52ad90a66;fca4452b-2945-4fc7-bfea-faa9746a6380;5ad81e99-8944-4f70-99f0-b2da4f50de11
a878f230-abbc-4f66-a399-66724aa144f9;65ddb4cb-c2ae-49d4-929e-2b733b81ea18;0a7a8956-cc16-40d0-825d-94e49565bbe5
7024f14d-d3cf-484f-8fa3-509c47abc161;65ddb4cb-c2ae-49d4-929e-2b733b81ea18;138f6505-ad63-44e7-9d89-e7153d9cd960
435f2ca9-9348-46ed-82ce-a5187440f1e8;65ddb4cb-c2ae-49d4-929e-2b733b81ea18;eb1620a5-d352-4892-a20b-3c5e83ea955d
bcfaf171-f999-49fb-9381-b7df7d31685e;a1a3ad88-5908-4042-8aec-6436424324f3;08519e7a-6efb-469c-b103-1b7b3da67bc8
5867df5e-b557-4692-b6f2-9945906e07e8;a1a3ad88-5908-4042-8aec-6436424324f3;9544de1d-48eb-4ee0-98a6-4fe0fe6c1d94
0feea117-15b6-4876-8654-5061c76e1f37;a1a3ad88-5908-4042-8aec-6436424324f3;de4b7eab-a501-4426-bd8c-3cb8c2d81f2a
3257e03a-1ee4-426f-854e-23d728c2a060;a1a3ad88-5908-4042-8aec-6436424324f3;1ab6cf57-5f1c-4183-ba12-d5dd6bb57026
020d84a0-cff0-4565-899b-b8c35ca6aca8;7fcac10c-a07c-4206-a79e-5c60b194c627;2f03b85e-9a3e-49eb-a774-f8790bd5858f
27d25b62-fdd6-4eea-99f1-176afcd456da;7fcac10c-a07c-4206-a79e-5c60b194c627;0a9e7154-b98f-4f8c-b20e-1fa27e5db88c
a9328cc1-d328-4158-b355-ae78e5513266;7fcac10c-a07c-4206-a79e-5c60b194c627;b700091d-6e7b-4900-b17e-89e62738d37d
6a9d6214-c29c-46b7-9225-ad8093a5bd21;58289ab1-8abd-4471-8b79-037af46074f7;ebd2669a-d229-418f-a363-836419825cda
4c2f022a-019d-4d74-9581-c2c7a979ef6c;58289ab1-8abd-4471-8b79-037af46074f7;b23b1a4c-3591-411a-b9f1-6fe994b449f7
0fff046e-6006-4589-8614-1dcdc666d37a;58289ab1-8abd-4471-8b79-037af46074f7;10b578f2-e0a9-4dd7-a969-b65fd0b006e5
f5f9fdae-ea4c-4a56-81c5-5f3084d26935;0bde453e-f0b2-4eb0-9ecc-efe8dff47cda;662a2a58-8217-4785-8aa4-f0f0624ba282
fb21d33c-1bba-4794-9218-af5bdbdb250c;0bde453e-f0b2-4eb0-9ecc-efe8dff47cda;53ff7ce8-80bf-4061-be14-d831b58a9ee4
1229ce05-fbb6-477b-a9aa-abbe3b88860b;0bde453e-f0b2-4eb0-9ecc-efe8dff47cda;1242e431-1bf8-4d5b-b08d-0c7df3ee1b9f
9c9fc749-b90a-4432-9268-2c61a4c5a5b9;837e2a6e-7f94-47ee-80d3-c1df5f983460;21b64b76-c412-4d0c-85f8-87bf0cd14ef0
d545124d-fa41-4603-8431-c284f0324392;837e2a6e-7f94-47ee-80d3-c1df5f983460;f317825f-521b-4dfe-865e-efb5a73ca294
4953e7b3-6cb0-4973-b992-a0e08563b86c;837e2a6e-7f94-47ee-80d3-c1df5f983460;ac11e6ed-7479-4160-bf13-f84863fe07cc
4e6f039f-2ce0-4617-a501-9e2a10b58581;837e2a6e-7f94-47ee-80d3-c1df5f983460;600121dc-3431-4c49-9b34-054feb92b2df
4888a64d-204b-4df3-a4d3-c4045d9ed512;d4176b0a-0c0a-4491-9f30-a30e24db3101;280606ed-a3db-464a-b230-2e3e846954c0
64b67167-6b90-4eef-8819-e9f53f9ab3ec;d4176b0a-0c0a-4491-9f30-a30e24db3101;f271ba37-ccdb-4b09-97c5-4763f8b3fd9d
b7d2b59c-a491-4067-852b-208891bbadde;d4176b0a-0c0a-4491-9f30-a30e24db3101;11840c58-924b-422f-9769-57ea017fbe05
f35fc022-b1b3-4987-9d41-94898a0b64ba;54020247-229e-4310-97ba-66ae1bd78edd;aa168ad7-e4cf-4b31-a0d2-2eeb0525e236
3da4d8e8-27ed-4e62-ab15-5affb054f528;54020247-229e-4310-97ba-66ae1bd78edd;c9dcfe00-1354-4066-ac93-59208e4763d5
1cecab1e-b7e6-4747-a002-40662df1e836;0bcdd8f1-f959-44cf-b30b-94acd0c0daa2;27db4a4b-e11b-448b-878c-2209c1eb444b
60784517-c2cc-4ab1-9c6c-2d67a3a19821;0bcdd8f1-f959-44cf-b30b-94acd0c0daa2;b78e5028-420a-41dc-96fd-4c83aefa3157
69555d12-7d1d-4003-b083-83902303eba5;0bcdd8f1-f959-44cf-b30b-94acd0c0daa2;b94366b1-4f6c-4eb8-8172-92e75b67562c
82832af9-ba79-4f94-b67a-65ed2218be4b;14441387-a759-4328-99e6-e8fda3f5c5e3;1cbf629e-b3a2-4e22-b1c1-19867175a132
2ae23544-2c54-4098-8be7-ad48d1b28cdf;14441387-a759-4328-99e6-e8fda3f5c5e3;0cf37057-3707-4418-a95a-979e2339e735
9d56faed-8e16-4828-a500-dbf2c8d54cea;14441387-a759-4328-99e6-e8fda3f5c5e3;8afec482-8ea0-4390-baa0-b76f4ea2151a
c578a507-f1e1-485d-a548-1fe64ee9d7f8;14441387-a759-4328-99e6-e8fda3f5c5e3;6fc177f8-a279-4ff8-b5b8-30c30154162c
b7785430-a8b7-424b-8ca9-73062e2523a8;baa1a391-9c92-4495-bdb1-ed9eb35fb8c8;256252d7-0793-4e90-b624-2dd7a946cb33
59683354-ef90-437d-8ea8-cf0d44742e10;baa1a391-9c92-4495-bdb1-ed9eb35fb8c8;74f30fd7-5875-4906-884a-b65fba338b54
90834159-e8a4-4fca-a75e-9ba3c4bb9b35;baa1a391-9c92-4495-bdb1-ed9eb35fb8c8;04097a5c-3c2b-4edd-a556-b21971f12622
b228dd0e-9e66-4582-b101-65078c691d01;baa1a391-9c92-4495-bdb1-ed9eb35fb8c8;f7d98b14-ce78-4a98-bd6c-df11b96ca3f8
c0912919-3f3e-4816-a47a-ee5722e63c49;daf6c4c7-fbe1-4bad-b099-4a3392b9b409;72b242d0-e114-4b0b-bea3-518d1661db90
105dc38a-6cb2-4dab-9984-ae7332928bde;5a22aac4-dc0f-49dd-bbdd-c3d2b439efbc;fc87b003-6a46-4c6e-b081-732a87ff8224
cc12027f-8b04-4708-9aa2-142d4288885c;98ce404e-26c1-45da-bed8-f66fb4fa3477;e55f008c-e83d-4dbb-9536-3aef1f068edd
db6a6b33-2ea2-4a50-a573-8cdf1128e384;98ce404e-26c1-45da-bed8-f66fb4fa3477;1e0e7d8a-1095-4028-a1ef-3fe7f8003664
5b0ea5c8-bc94-4ec8-be06-bd719847f677;e6d26290-4f8a-4d6c-a111-eebbb8de0ad2;35b1c21c-90f6-4f84-8b0b-c286f37b7df4
c208b234-5da9-4ee7-a3e5-71f79efae671;e6d26290-4f8a-4d6c-a111-eebbb8de0ad2;27675b33-9d62-489d-9768-813f77cd8137
82630224-d5b4-4233-8511-4bb94606261c;68f39a3c-4776-43e8-abf5-7a07aea8390d;945dae8a-974c-493e-bbbf-3031fa494d15
38b2cc56-1ca4-4bf1-8089-4e9466552678;68f39a3c-4776-43e8-abf5-7a07aea8390d;9327dbdc-bdaf-42c4-a5a2-6c44a6bf7a9e
01e148c7-1e15-4ab9-aa2c-8dcba7ba824a;8da7608a-8e86-4794-9cc8-b46321684d8e;dfa81265-9279-4b27-8e42-52d8ffce2071
3a740b81-d196-4eed-9e86-65125fd2b6ad;8da7608a-8e86-4794-9cc8-b46321684d8e;43c71b44-8b98-42d0-9ecd-c09640f65af3
ac9b4d0d-066f-4937-8907-97902101103a;8da7608a-8e86-4794-9cc8-b46321684d8e;88904a3b-9bbe-4b68-857f-6f9a9a380d12
a9da4ee2-5402-4512-a4fd-675fb8d41753;8da7608a-8e86-4794-9cc8-b46321684d8e;e54df461-a8b5-4533-849e-34e9dd9f7749
487c0cc2-9b87-4087-9bb9-d7d818cb2042;432b7ff3-ac4b-4d9b-925c-c1af23c9901f;6120c49c-ee15-4f29-8d94-0ed018a91302
5a01d4c5-12f2-42a0-9315-e5b0222689cd;432b7ff3-ac4b-4d9b-925c-c1af23c9901f;0625d8c0-f176-468d-9052-4fa30c59422c
9d12eda7-ee97-4543-a67b-8e1fbd3554d7;432b7ff3-ac4b-4d9b-925c-c1af23c9901f;3accb4bc-0f01-4aa5-a457-d1109a995dc7
7f3bac51-df33-431a-95d1-a99bcedf7786;af7d5e1e-4772-4f06-aa80-5372d1580462;f1e91586-507a-400c-be14-68eaf57ca915
dd9571fe-41d1-4963-bc8b-7130502f3ff9;af7d5e1e-4772-4f06-aa80-5372d1580462;ab51e00a-ec9c-4b09-8547-780aa6c7f8c6
69d925b6-f2fd-4690-8e6e-ed5516c2106e;af7d5e1e-4772-4f06-aa80-5372d1580462;9d8caf2f-b9c2-483d-9b14-20fbbf214b5c
3318adef-918f-4105-84b7-ea3af9cb5eb0;e3b63126-d373-4bba-8ab0-63d8da80d6ac;80141efe-5d17-453e-a806-d08b3f18ec53
a81151ff-a067-4dae-81f7-ab90af19f329;2ec981fd-ce1d-44d6-b4a9-566a30116c58;3f3ef18c-fff2-4005-8423-db680ccb2079
1d30fc1d-5086-4f3f-ba61-fa04286347d8;c84f90e7-a130-4ff2-8845-17bf02ed79ee;8735f70a-16d2-4d66-8d0b-63c7440bd97b
366e5210-16b8-4610-b124-7050990089bf;c84f90e7-a130-4ff2-8845-17bf02ed79ee;1d732e3e-9a94-4af3-a153-c905a14539a2
57a59b26-0ceb-4491-8447-0a2ce87c1648;c84f90e7-a130-4ff2-8845-17bf02ed79ee;b6e4596d-4557-446b-bb7d-186d332c6430
096639c0-1482-4b12-8502-6c21fd741228;c84f90e7-a130-4ff2-8845-17bf02ed79ee;e116de05-0b53-499a-99d7-5b394e643df6
2f0125b1-a1c3-4804-a9a6-ecb59076246b;23ecd051-5395-493e-b106-cc4d013830cf;4c2f8441-7e8c-40b0-8a30-3e349e82f919
98cb5064-d25b-4202-8095-6faeda027b5e;23ecd051-5395-493e-b106-cc4d013830cf;bb733b60-44db-47c5-ac64-7fd91d5971c1
b136323d-46f8-40a6-b971-4b5ecdd57857;8ef0c2dc-8833-4e6f-b176-e3a354c5a2ad;74fb7ea7-050c-45f8-a7ed-30deb3cc2c00
580b764d-189a-4ef8-a985-5080423c4f36;b5666f2a-66f9-4ee4-a626-e5020deb8f46;5aef7906-6ed7-4715-9a6e-b973c6e4ee99
0507ca0a-732c-4a0d-953b-c6f90d4f738d;b5666f2a-66f9-4ee4-a626-e5020deb8f46;415a6314-eb3e-4451-ab81-98df5514ce4b
eb4b7beb-6751-48dd-addb-0d7e9e3b49dd;b5666f2a-66f9-4ee4-a626-e5020deb8f46;52e7b4d7-7dd9-4e4a-84fd-d23a8af78a29
98ea8abd-6c1d-4f4c-8f9c-2e7faa4658b6;47604754-b571-43e1-871f-2af190bb9600;e3b13517-9271-404d-8cb8-de5864981f57
5730dc8e-e032-427b-be1a-7e0a0e62f648;1a32338c-a474-45f5-8b37-6aac79e2fec1;7e8c2ffa-dd04-48f7-a04c-0fcd9a4da092
10a6c89d-40dc-452c-b824-aca84bbe4caa;1a32338c-a474-45f5-8b37-6aac79e2fec1;181e4971-dfa2-4cbc-83fe-5a122cdafce3
bd9aee50-6f96-47c9-a096-935d632bd280;c9339bdf-720b-46b8-8c4c-fdb6ac016f41;68e04ce0-ac37-4872-bbc0-9efc3ae19804
f72de2b7-b840-44fe-9d9d-78624b2713dd;3fb9068e-f465-4a7c-9786-0e7ea3d6e0c7;ef2c0e05-df37-456f-8db6-21f669a167d8
eaecb35b-a550-482d-bdde-f78e032817f2;4f0c8b14-686c-4a56-9049-79b18aba1c94;501999f0-a835-4616-b1d3-6b769da39251
78237be0-1db7-4123-9ab0-117b9fa7d9cc;4f0c8b14-686c-4a56-9049-79b18aba1c94;49f18508-309f-416a-a052-4131c88527eb
27757bd2-f399-46c1-95b2-48c870a5ebab;4f0c8b14-686c-4a56-9049-79b18aba1c94;9e5e0c2f-edd3-4319-9a32-a6d83fa798ae
da71aa75-3d03-44bd-88c7-5823699bfc37;4f0c8b14-686c-4a56-9049-79b18aba1c94;358c346b-6c26-4228-8722-b642fe946989
b2a31419-6485-49dc-983c-2232c9ed2b6d;d9437632-aad9-4c9b-be33-9437895ea363;91c69a58-0db0-4274-939a-41fbda23e61c
6a5abf26-34d9-41e1-af13-6b42665b5b5d;d9437632-aad9-4c9b-be33-9437895ea363;bf660cc9-ecb6-4afb-b8c7-33cda701ea08
f78cfc0f-fb40-49e8-a929-fa60e26275e5;9b4d24eb-2b05-4396-bcfd-89f0a11be4d6;224c09d9-5077-4faa-baab-56ef4f628f9d
1753d636-b9e9-4e2d-9566-9db39dc9c9fd;9b4d24eb-2b05-4396-bcfd-89f0a11be4d6;4589061e-bb63-43b8-9b9a-07522e5f7822
eedb437d-0f59-495d-aadf-624ed19682ff;9b4d24eb-2b05-4396-bcfd-89f0a11be4d6;91c69a58-0db0-4274-939a-41fbda23e61c
f208a55b-c539-4411-8fe3-0be32d492cea;4dec4178-f368-4c8f-b2d5-919edcd069ea;b5ac7811-b09c-4b2a-a320-3805057a4943
d6489149-c85c-45c1-bf49-a5bfde932980;4dec4178-f368-4c8f-b2d5-919edcd069ea;990bc4d9-63b0-403d-99dd-829a7c6af5a8
c476c33c-f119-4261-b1fb-bac910710246;668670e0-8f53-49a0-85b6-855fa3579142;90817091-41a7-4688-b0b1-b483c97e54d0
a940e436-5e67-4dec-a81d-cf29b2106ea7;668670e0-8f53-49a0-85b6-855fa3579142;0c0516ab-4270-4012-a266-1c426b78382e
bdf04e54-ee4c-44cf-8a4b-8d7ba116ad25;907ddfbc-e54a-4d49-b07d-d7f04783d9a9;19faba37-aaaf-4691-97e3-441df1ab62c6
866e3feb-2359-442b-998a-931fd6e5ed53;907ddfbc-e54a-4d49-b07d-d7f04783d9a9;64c61153-2672-4511-97fb-b97a19604da6
7c68c9b2-cc48-4c0e-92e6-4b950dab10e5;907ddfbc-e54a-4d49-b07d-d7f04783d9a9;655f4b87-e236-43ea-8d88-9543321a07c7
165929f3-9565-404c-8584-3b0a0ff63c95;907ddfbc-e54a-4d49-b07d-d7f04783d9a9;703c0597-abca-422f-b1b2-c3ed5d7ba449
1f4d56e8-92e7-4621-b75b-225ad9609dba;a10a2465-003f-4ba7-9800-b66b5a8c49c0;d821e204-df25-468e-91a4-a05eb976e8d3
16ba154b-763f-4b5f-be7f-51153b5b0278;a10a2465-003f-4ba7-9800-b66b5a8c49c0;1441a222-9726-4481-9f8f-05ac323f702d
36667621-0c1a-4334-9439-55e22e630068;a10a2465-003f-4ba7-9800-b66b5a8c49c0;61c6ffc1-a7e0-4d8e-98b1-a03566bced09
a29ea18a-59c7-4e78-ba6b-3f8f9531e84f;a10a2465-003f-4ba7-9800-b66b5a8c49c0;3accb4bc-0f01-4aa5-a457-d1109a995dc7
57a0de1f-2e32-4a1b-a307-18298fcb3422;c911864e-f55e-40e6-b645-fee8731296af;e72c0b63-1f96-4b3b-85b9-874687f55be7
d17ca752-b1d3-43af-98f5-c5e33951be10;c911864e-f55e-40e6-b645-fee8731296af;ee6b8e20-3a86-433d-b068-3ba0d7abc733
18075172-8ae8-4a7f-a47d-f9fa8fd501d0;c911864e-f55e-40e6-b645-fee8731296af;62337e93-71cd-4e21-b85e-2a5baa0829e9
5f1f090e-ae7c-450e-9589-0acdc729845b;eeaed39d-8929-41cf-a0f0-f47d734ccd26;961990a2-3c19-4742-9505-18fa00102a1f
1451d9d8-9469-46c7-9a28-af27dc486899;eeaed39d-8929-41cf-a0f0-f47d734ccd26;7fe4f46a-37df-4e08-96d4-ff5b9c644f59
eae6b78f-73f7-4a67-9b0f-fb2f17ab1301;eeaed39d-8929-41cf-a0f0-f47d734ccd26;703c0597-abca-422f-b1b2-c3ed5d7ba449
bd7dab4c-d345-48d8-ab7f-9405bbd635fa;eeaed39d-8929-41cf-a0f0-f47d734ccd26;6cc7fbb2-177f-4d3f-a71d-2d786623d8c3
469bfdfa-f715-441d-8fdc-4df03e3f4021;32a6153d-bf05-4169-878c-72fba6a8dff5;8c97f99a-a913-4ea4-ab63-7b472d1d45f8
53360882-5512-41d3-b4a6-5250315e9e45;32a6153d-bf05-4169-878c-72fba6a8dff5;0a5b2297-b80c-4ea7-b09a-a6eb7533042f
b7382410-b6e3-44db-b160-67d80a044809;32a6153d-bf05-4169-878c-72fba6a8dff5;27db4a4b-e11b-448b-878c-2209c1eb444b
